Name:CatLog29




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/02/2024, 03:18:55, -6.7290033, 41.37995, -6, 8, 0.9, 1.3, 27, 42.596, 3, 0, 0
12/02/2024, 03:23:59, -6.74318, 41.39599, 10, 10, 0.8, 1.1, 27, 48.152, 3, 0, 0
12/02/2024, 03:29:04, -6.7210567, 41.418665, 12, 11, 0.7, 1.1, 29, 57.412, 4, 0, 0
12/02/2024, 03:34:10, -6.698085, 41.4223217, -20, 7, 1.0, 1.3, 28, 40.744, 5, 0, 0
12/02/2024, 03:39:14, -6.7056233, 41.4209467, -12, 11, 0.7, 1.0, 27, 29.632, 3, 0, 0
12/02/2024, 03:44:18, -6.70831, 41.42326, 0, 10, 0.7, 1.1, 27, 40.744, 3, 0, 0
12/02/2024, 03:49:24, -6.7100083, 41.4273533, 8, 8, 0.9, 1.2, 28, 64.82, 4, 0, 0
12/02/2024, 03:54:28, -6.7168133, 41.42111, 8, 8, 0.9, 1.2, 27, 31.484, 3, 0, 0
12/02/2024, 03:59:32, -6.7171967, 41.4194683, 16, 11, 0.7, 1.1, 28, 48.152, 3, 0, 0
12/02/2024, 04:04:38, -6.7224883, 41.4289683, 10, 10, 0.7, 1.1, 27, 53.708, 4, 0, 0
12/02/2024, 04:09:43, -6.7203, 41.4292733, -20, 9, 0.9, 1.2, 28, 3.704, 4, 0, 0
12/02/2024, 04:14:46, -6.7183083, 41.4285433, -4, 5, 1.4, 1.6, 28, 7.408, 2, 0, 0
12/02/2024, 04:19:51, -6.7164933, 41.4273467, -8, 9, 0.7, 1.2, 28, 1.852, 4, 0, 0
12/02/2024, 04:24:56, -6.714325, 41.4265767, -8, 10, 0.8, 1.1, 28, 1.852, 4, 0, 0
12/02/2024, 04:30:02, -6.7124217, 41.4256833, -4, 10, 0.8, 1.1, 28, 0, 5, 0, 0
12/02/2024, 04:35:07, -6.7103733, 41.4249583, -4, 9, 0.9, 1.2, 28, 1.852, 4, 0, 0
12/02/2024, 04:40:13, -6.7084117, 41.4243283, 0, 10, 0.8, 1.1, 28, 1.852, 5, 0, 0
12/02/2024, 04:45:28, -6.7063117, 41.4235567, -8, 10, 0.8, 1.1, 28, 3.704, 13, 0, 0
12/02/2024, 04:50:40, -6.7043, 41.4229, 6, 10, 0.8, 1.1, 28, 1.852, 11, 0, 0
12/02/2024, 04:55:45, -6.7023533, 41.422205, 0, 6, 1.7, 1.9, 29, 3.704, 4, 0, 0
12/02/2024, 05:00:57, -6.700375, 41.421445, -2, 9, 0.9, 1.2, 28, 1.852, 11, 0, 0
12/02/2024, 05:06:12, -6.6983283, 41.4210017, 4, 8, 1.0, 1.3, 28, 1.852, 13, 0, 0
12/02/2024, 05:11:27, -6.6964217, 41.41994, -10, 6, 1.5, 1.8, 28, 1.852, 14, 0, 0
12/02/2024, 05:16:34, -6.6941767, 41.419745, 8, 9, 0.9, 1.2, 29, 1.852, 6, 0, 0
12/02/2024, 05:21:49, -6.6921833, 41.41889, 6, 8, 0.9, 1.2, 29, 0, 15, 0, 0
12/02/2024, 05:26:53, -6.6900733, 41.418445, -4, 6, 1.2, 1.5, 29, 1.852, 3, 0, 0
12/02/2024, 05:31:58, -6.6880933, 41.4179533, 2, 6, 1.4, 1.6, 29, 3.704, 3, 0, 0
12/02/2024, 05:37:02, -6.6860533, 41.4174517, 10, 6, 1.2, 1.5, 29, 1.852, 3, 0, 0
12/02/2024, 05:42:05, -6.6840133, 41.416925, 0, 6, 1.2, 1.5, 29, 1.852, 2, 0, 0
12/02/2024, 05:47:08, -6.6821033, 41.4163767, 2, 6, 1.2, 1.5, 29, 0, 2, 0, 0
12/02/2024, 05:52:13, -6.6801767, 41.4157667, 2, 8, 0.9, 1.2, 29, 1.852, 3, 0, 0
12/02/2024, 05:57:18, -6.6707017, 41.4112217, -2, 8, 0.9, 1.2, 29, 50.004, 4, 0, 0
12/02/2024, 06:02:24, -6.6511017, 41.4254133, 0, 9, 0.9, 1.2, 30, 44.448, 5, 0, 0
12/02/2024, 06:07:29, -6.6553033, 41.4337317, 2, 8, 0.9, 1.2, 29, 50.004, 3, 0, 0
12/02/2024, 06:12:34, -6.6541517, 41.422625, -8, 6, 1.2, 1.5, 29, 1.852, 4, 0, 0
12/02/2024, 06:17:40, -6.6572733, 41.4358183, -4, 11, 0.7, 1.0, 29, 42.596, 5, 0, 0
12/02/2024, 06:22:44, -6.6652417, 41.4335917, 0, 10, 0.7, 1.0, 27, 42.596, 3, 0, 0
12/02/2024, 06:27:49, -6.6685617, 41.429895, 0, 8, 0.9, 1.2, 28, 53.708, 3, 0, 0
12/02/2024, 06:32:52, -6.6687217, 41.4212, 8, 4, 1.5, 1.8, 28, 14.816, 2, 0, 0
12/02/2024, 06:37:56, -6.6591683, 41.40642, -10, 9, 0.8, 1.1, 29, 3.704, 3, 0, 0
12/02/2024, 06:43:00, -6.6569917, 41.4056067, -8, 9, 0.8, 1.1, 29, 1.852, 3, 0, 0
12/02/2024, 06:48:04, -6.65495, 41.4048117, -12, 8, 0.8, 1.2, 29, 3.704, 3, 0, 0
12/02/2024, 06:53:09, -6.65262, 41.4039583, -10, 10, 0.7, 1.1, 29, 3.704, 3, 0, 0
12/02/2024, 06:58:13, -6.65083, 41.4029767, -12, 9, 0.7, 1.1, 29, 3.704, 3, 0, 0
12/02/2024, 07:03:17, -6.6485, 41.4021567, -18, 10, 0.7, 1.1, 29, 1.852, 3, 0, 0
12/02/2024, 07:08:21, -6.646285, 41.40133, -10, 10, 0.7, 1.1, 30, 1.852, 3, 0, 0
12/02/2024, 07:13:26, -6.644185, 41.4004183, -12, 9, 0.7, 1.1, 30, 3.704, 3, 0, 0
12/02/2024, 07:18:31, -6.6419867, 41.3997683, -16, 11, 0.7, 1.1, 30, 3.704, 4, 0, 0
12/02/2024, 07:23:35, -6.639955, 41.3987583, -14, 9, 0.8, 1.2, 29, 1.852, 3, 0, 0
12/02/2024, 07:28:40, -6.6378633, 41.3977633, -16, 9, 0.8, 1.2, 29, 1.852, 3, 0, 0
12/02/2024, 07:33:44, -6.6357283, 41.3969517, -16, 7, 0.9, 1.3, 30, 3.704, 3, 0, 0
12/02/2024, 07:38:48, -6.6336183, 41.395995, -6, 11, 0.7, 1.1, 30, 1.852, 4, 0, 0
12/02/2024, 07:43:54, -6.6314917, 41.395115, -22, 6, 1.0, 1.4, 30, 1.852, 4, 0, 0
12/02/2024, 07:49:00, -6.6293383, 41.394245, -14, 11, 0.7, 1.1, 30, 1.852, 5, 0, 0
12/02/2024, 07:54:04, -6.6271883, 41.3932633, -14, 7, 0.9, 1.3, 30, 0, 3, 0, 0
12/02/2024, 07:59:09, -6.6079567, 41.3790533, -24, 11, 0.7, 1.1, 29, 51.856, 4, 0, 0
12/02/2024, 08:04:15, -6.583915, 41.3492983, -16, 4, 1.4, 1.7, 30, 55.56, 4, 0, 0
12/02/2024, 08:09:20, -6.5614467, 41.3171967, -22, 5, 1.3, 1.6, 30, 57.412, 4, 0, 0
12/02/2024, 08:14:25, -6.5443817, 41.2880867, -24, 7, 0.8, 1.2, 30, 53.708, 4, 0, 0
12/02/2024, 08:19:30, -6.523385, 41.2560483, -24, 10, 0.7, 1.1, 30, 51.856, 4, 0, 0
12/02/2024, 08:24:43, -6.5090083, 41.2250317, -36, 7, 1.1, 1.4, 30, 55.56, 12, 0, 0
12/02/2024, 08:29:55, -6.495005, 41.191795, 54, 6, 1.3, 1.6, 30, 57.412, 11, 0, 0
12/02/2024, 08:35:05, -6.4719517, 41.1608733, -48, 7, 1.1, 1.4, 31, 57.412, 8, 0, 0
12/02/2024, 08:40:11, -6.4561217, 41.1290817, -24, 9, 0.8, 1.1, 31, 53.708, 5, 0, 0
12/02/2024, 08:46:01, -6.44706, 41.10936, -12, 9, 0.9, 1.2, 31, 1.852, 49, 0, 0
12/02/2024, 08:51:06, -6.44496, 41.1083817, -6, 8, 1.0, 1.3, 29, 1.852, 4, 0, 0
12/02/2024, 08:56:13, -6.4428717, 41.1072167, 0, 11, 0.7, 1.0, 29, 1.852, 7, 0, 0
12/02/2024, 09:01:19, -6.4408367, 41.1061367, -4, 8, 1.0, 1.3, 28, 3.704, 4, 0, 0
12/02/2024, 09:06:25, -6.4386267, 41.105005, 2, 9, 0.9, 1.2, 29, 1.852, 6, 0, 0
12/02/2024, 09:11:36, -6.4363167, 41.10368, 4, 7, 1.1, 1.4, 29, 3.704, 9, 0, 0
12/02/2024, 09:16:45, -6.4341633, 41.1024083, 0, 7, 1.1, 1.5, 28, 3.704, 8, 0, 0
12/02/2024, 09:21:57, -6.4320033, 41.1013383, 12, 8, 0.9, 1.2, 29, 1.852, 11, 0, 0
12/02/2024, 09:27:08, -6.429805, 41.1002367, 10, 7, 1.2, 1.5, 29, 1.852, 10, 0, 0
12/02/2024, 09:32:15, -6.4277517, 41.098905, 16, 6, 1.4, 1.6, 29, 3.704, 6, 0, 0
12/02/2024, 09:37:33, -6.4258117, 41.097595, 2, 8, 1.1, 1.4, 28, 3.704, 17, 0, 0
12/02/2024, 09:42:39, -6.4236317, 41.0966017, 4, 6, 1.4, 1.7, 28, 3.704, 4, 0, 0
12/02/2024, 09:47:49, -6.4215667, 41.0955017, 16, 10, 0.8, 1.1, 28, 3.704, 10, 0, 0
12/02/2024, 09:52:57, -6.4194267, 41.0944683, 22, 6, 1.5, 1.8, 28, 3.704, 6, 0, 0
12/02/2024, 09:58:03, -6.4172767, 41.0933567, 18, 7, 1.2, 1.5, 28, 1.852, 5, 0, 0
12/02/2024, 10:03:07, -6.4154, 41.092015, 40, 8, 1.0, 1.3, 29, 3.704, 3, 0, 0
12/02/2024, 10:08:12, -6.4133717, 41.0908033, 30, 8, 1.1, 1.4, 29, 3.704, 4, 0, 0
12/02/2024, 10:13:21, -6.4113017, 41.0897633, 28, 6, 2.0, 2.2, 29, 1.852, 7, 0, 0
12/02/2024, 10:18:26, -6.40921, 41.08892, 58, 8, 1.0, 1.3, 29, 3.704, 4, 0, 0
12/02/2024, 10:23:31, -6.4073067, 41.0879283, 62, 8, 1.0, 1.3, 29, 0, 4, 0, 0
12/02/2024, 10:28:43, -6.40547, 41.08684, 64, 11, 0.7, 1.0, 29, 1.852, 11, 0, 0
12/02/2024, 10:33:55, -6.4034733, 41.08547, 46, 5, 2.2, 2.4, 29, 3.704, 11, 0, 0
12/02/2024, 10:38:59, -6.40129, 41.0844833, 72, 9, 0.8, 1.2, 29, 3.704, 3, 0, 0
12/02/2024, 10:44:04, -6.3994017, 41.0832467, 68, 7, 1.1, 1.4, 29, 1.852, 3, 0, 0
12/02/2024, 10:49:10, -6.397545, 41.0819833, 36, 11, 0.7, 1.1, 29, 1.852, 6, 0, 0
12/02/2024, 10:54:22, -6.3956533, 41.0807833, 56, 11, 0.7, 1.1, 30, 1.852, 10, 0, 0
12/02/2024, 10:59:27, -6.3936183, 41.0796433, 54, 7, 1.1, 1.4, 29, 3.704, 4, 0, 0
12/02/2024, 11:04:54, -6.3914683, 41.07839, 70, 10, 0.7, 1.1, 29, 1.852, 26, 0, 0
12/02/2024, 11:09:57, -6.3892467, 41.0774383, 86, 4, 2.2, 2.4, 29, 0, 2, 0, 0
12/02/2024, 11:15:14, -6.3872733, 41.0757417, 64, 8, 0.8, 1.2, 29, 1.852, 16, 0, 0
12/02/2024, 11:20:20, -6.3850217, 41.07498, 58, 5, 2.2, 2.4, 28, 1.852, 5, 0, 0
12/02/2024, 11:25:26, -6.382885, 41.07396, 30, 5, 2.2, 2.4, 29, 3.704, 5, 0, 0
12/02/2024, 11:30:32, -6.38081, 41.072955, 36, 7, 0.9, 1.3, 29, 1.852, 5, 0, 0
12/02/2024, 11:35:35, -6.3788833, 41.0717133, 34, 4, 2.3, 2.5, 29, 0, 2, 0, 0
12/02/2024, 11:41:01, -6.3767483, 41.070545, 28, 11, 0.6, 1.1, 29, 1.852, 25, 0, 0
12/02/2024, 11:46:07, -6.3747633, 41.0693867, 12, 10, 0.7, 1.1, 29, 1.852, 5, 0, 0
12/02/2024, 11:51:16, -6.372705, 41.068415, 0, 9, 0.8, 1.2, 29, 1.852, 8, 0, 0
12/02/2024, 11:56:20, -6.3707033, 41.0674017, -6, 6, 1.2, 1.5, 29, 1.852, 3, 0, 0
12/02/2024, 12:01:27, -6.36863, 41.0663133, -4, 11, 0.7, 1.1, 29, 3.704, 6, 0, 0
12/02/2024, 12:06:32, -6.3665633, 41.0652967, -4, 10, 0.8, 1.2, 29, 1.852, 4, 0, 0
12/02/2024, 12:11:39, -6.3645, 41.06437, -4, 10, 0.9, 1.2, 29, 3.704, 6, 0, 0
12/02/2024, 12:16:44, -6.36247, 41.063405, -2, 10, 0.7, 1.1, 29, 1.852, 5, 0, 0
12/02/2024, 12:21:49, -6.3604717, 41.0623467, 8, 7, 1.0, 1.3, 29, 5.556, 3, 0, 0
12/02/2024, 12:26:55, -6.35849, 41.0613867, 0, 8, 0.9, 1.3, 29, 1.852, 5, 0, 0
12/02/2024, 12:33:01, -6.3729333, 41.0549483, 18, 10, 0.7, 1.1, 30, 42.596, 63, 0, 0
12/02/2024, 12:38:08, -6.401705, 41.031925, 26, 10, 0.8, 1.1, 30, 51.856, 7, 0, 0
12/02/2024, 12:43:13, -6.42676, 41.0006733, 14, 7, 1.0, 1.3, 30, 57.412, 4, 0, 0
12/02/2024, 12:48:21, -6.4571967, 40.9774433, -8, 6, 1.4, 1.6, 30, 55.56, 6, 0, 0
12/02/2024, 12:53:25, -6.4816333, 40.945285, 2, 12, 0.7, 1.0, 30, 40.744, 3, 0, 0
12/02/2024, 12:58:30, -6.4854983, 40.94413, 24, 11, 0.7, 1.1, 29, 55.56, 4, 0, 0
12/02/2024, 13:03:55, -6.49419, 40.9321883, 14, 10, 0.8, 1.1, 29, 42.596, 24, 0, 0
12/02/2024, 13:09:02, -6.4943417, 40.9378417, 36, 9, 0.9, 1.2, 29, 42.596, 6, 0, 0
12/02/2024, 13:14:07, -6.4924833, 40.941765, 32, 11, 0.7, 1.0, 30, 44.448, 4, 0, 0
12/02/2024, 13:19:22, -6.493405, 40.9460917, 32, 8, 0.9, 1.2, 30, 51.856, 14, 0, 0
12/02/2024, 13:25:19, -6.497255, 40.9432, 16, 10, 0.8, 1.1, 30, 7.408, 56, 0, 0
12/02/2024, 13:30:24, -6.4954367, 40.9428017, 4, 9, 0.9, 1.2, 30, 31.484, 4, 0, 0
12/02/2024, 13:35:29, -6.4839183, 40.9714517, 0, 7, 0.9, 1.2, 29, 53.708, 4, 0, 0
12/02/2024, 13:40:34, -6.4509317, 40.9772667, 0, 7, 0.9, 1.2, 30, 46.3, 4, 0, 0
12/02/2024, 13:45:45, -6.4203133, 40.99539, -16, 6, 1.1, 1.4, 30, 51.856, 9, 0, 0
12/02/2024, 13:50:52, -6.3849933, 40.99615, -2, 10, 0.8, 1.1, 30, 55.56, 6, 0, 0
12/02/2024, 13:56:00, -6.364625, 40.99822, -12, 6, 1.6, 3.4, 30, 3.704, 7, 0, 0
12/02/2024, 14:01:04, -6.3623983, 40.997205, -8, 6, 1.1, 1.5, 30, 1.852, 3, 0, 0
12/02/2024, 14:06:09, -6.3602117, 40.9962567, 0, 7, 1.1, 1.4, 30, 3.704, 3, 0, 0
12/02/2024, 14:11:13, -6.3581783, 40.9951383, -20, 7, 0.9, 1.3, 30, 1.852, 3, 0, 0
12/02/2024, 14:16:18, -6.3561883, 40.994085, -24, 7, 0.9, 1.3, 30, 1.852, 4, 0, 0
12/02/2024, 14:21:22, -6.3413667, 41.0001567, -30, 6, 1.1, 1.4, 29, 44.448, 3, 0, 0
12/02/2024, 14:26:28, -6.305785, 40.9977867, -22, 7, 0.9, 1.3, 30, 57.412, 4, 0, 0
12/02/2024, 14:31:33, -6.279015, 40.9792733, -34, 8, 1.0, 1.3, 29, 61.116, 4, 0, 0
12/02/2024, 14:36:38, -6.2456417, 40.958135, -18, 7, 0.9, 1.3, 29, 55.56, 4, 0, 0
12/02/2024, 14:41:47, -6.23512, 40.9515683, -60, 6, 1.2, 1.5, 30, 3.704, 8, 0, 0
12/02/2024, 14:46:55, -6.2328367, 40.950295, -60, 6, 1.2, 1.5, 30, 1.852, 6, 0, 0
12/02/2024, 14:52:03, -6.2300817, 40.9490517, -142, 7, 1.0, 1.4, 30, 1.852, 7, 0, 0
12/02/2024, 14:57:09, -6.227775, 40.947785, -110, 7, 1.0, 1.4, 30, 3.704, 5, 0, 0
12/02/2024, 15:02:14, -6.2253833, 40.9464683, -68, 8, 1.0, 1.3, 30, 1.852, 4, 0, 0
12/02/2024, 15:07:21, -6.222825, 40.9451633, -84, 7, 1.1, 1.4, 30, 1.852, 5, 0, 0
12/02/2024, 15:12:26, -6.2203217, 40.9439783, -94, 7, 1.1, 1.4, 30, 3.704, 4, 0, 0
12/02/2024, 15:17:31, -6.218225, 40.9423433, -74, 7, 1.0, 1.4, 30, 1.852, 4, 0, 0
12/02/2024, 15:22:44, -6.2159917, 40.9409517, 52, 7, 1.1, 1.4, 30, 1.852, 12, 0, 0
12/02/2024, 15:27:56, -6.2135383, 40.9394417, 10, 7, 1.1, 1.4, 30, 3.704, 11, 0, 0
12/02/2024, 15:33:02, -6.211245, 40.93805, 0, 6, 1.3, 1.6, 30, 3.704, 5, 0, 0
12/02/2024, 15:38:08, -6.2088183, 40.9367933, 8, 7, 1.1, 1.5, 30, 1.852, 5, 0, 0
12/02/2024, 15:43:15, -6.2064983, 40.9352517, -10, 7, 1.0, 1.3, 30, 1.852, 5, 0, 0
12/02/2024, 15:48:21, -6.20396, 40.93408, -20, 8, 0.9, 1.3, 29, 3.704, 5, 0, 0
12/02/2024, 15:53:27, -6.201525, 40.9328183, -16, 8, 0.9, 1.3, 29, 1.852, 5, 0, 0
12/02/2024, 15:58:33, -6.1990533, 40.9316733, -30, 8, 0.9, 1.2, 29, 0, 5, 0, 0
12/02/2024, 16:03:46, -6.1968033, 40.9303183, -14, 8, 0.9, 1.2, 30, 1.852, 13, 0, 0
12/02/2024, 16:08:53, -6.194605, 40.9294383, -4, 8, 0.9, 1.2, 30, 1.852, 5, 0, 0
12/02/2024, 16:14:09, -6.1924117, 40.9279067, 0, 8, 0.9, 1.2, 29, 1.852, 15, 0, 0
12/02/2024, 16:19:19, -6.1899717, 40.9272283, -8, 8, 0.9, 1.2, 30, 1.852, 10, 0, 0
12/02/2024, 16:24:31, -6.187515, 40.926205, 24, 6, 1.0, 1.3, 30, 1.852, 11, 0, 0
12/02/2024, 16:29:42, -6.18546, 40.9244617, 0, 5, 1.9, 2.2, 29, 3.704, 9, 0, 0
12/02/2024, 16:34:49, -6.1823783, 40.923305, -10, 5, 1.2, 1.5, 30, 3.704, 6, 0, 0
12/02/2024, 16:40:03, -6.1808767, 40.9222067, 26, 6, 1.8, 2.0, 30, 1.852, 13, 0, 0
12/02/2024, 16:45:18, -6.1784717, 40.9207783, 36, 7, 1.4, 1.6, 29, 3.704, 14, 0, 0
12/02/2024, 16:50:30, -6.175985, 40.9192167, 0, 6, 1.0, 1.4, 29, 1.852, 11, 0, 0
12/02/2024, 16:55:41, -6.1736633, 40.9180733, 16, 8, 0.9, 1.2, 29, 3.704, 11, 0, 0
12/02/2024, 17:01:00, -6.17118, 40.9170217, 20, 7, 0.9, 1.3, 30, 1.852, 17, 0, 0
12/02/2024, 17:06:17, -6.16879, 40.91569, 32, 7, 0.9, 1.3, 29, 1.852, 16, 0, 0
12/02/2024, 17:11:28, -6.1665267, 40.9143383, 14, 7, 0.9, 1.3, 29, 1.852, 11, 0, 0
12/02/2024, 17:16:43, -6.1642917, 40.91314, 26, 5, 1.3, 1.6, 29, 1.852, 14, 0, 0
12/02/2024, 17:22:00, -6.1621433, 40.9116767, 24, 6, 1.1, 1.5, 29, 1.852, 15, 0, 0
12/02/2024, 17:27:13, -6.1595367, 40.910215, 4, 6, 1.0, 1.4, 29, 0, 12, 0, 0
12/02/2024, 17:32:29, -6.15702, 40.9087233, -44, 7, 1.0, 1.3, 29, 1.852, 15, 0, 0
12/02/2024, 17:37:38, -6.1546, 40.907135, -14, 6, 1.1, 1.4, 29, 1.852, 8, 0, 0
12/02/2024, 17:42:59, -6.1522967, 40.90578, -8, 7, 1.1, 2.6, 29, 1.852, 20, 0, 0
12/02/2024, 17:48:11, -6.15005, 40.90424, -20, 7, 1.0, 1.3, 29, 1.852, 11, 0, 0
12/02/2024, 17:53:22, -6.1478167, 40.902835, 6, 7, 1.0, 1.4, 29, 1.852, 10, 0, 0
12/02/2024, 17:58:37, -6.1456183, 40.9016933, 68, 7, 1.2, 2.5, 29, 1.852, 14, 0, 0
12/02/2024, 18:03:51, -6.1434517, 40.9008183, 20, 6, 1.1, 1.5, 29, 1.852, 12, 0, 0
12/02/2024, 18:09:12, -6.14134, 40.8997, 10, 7, 1.1, 2.8, 29, 1.852, 20, 0, 0
12/02/2024, 18:14:32, -6.13915, 40.8988533, 4, 8, 0.9, 1.2, 29, 1.852, 19, 0, 0
12/02/2024, 18:19:57, -6.13699, 40.8979767, 22, 8, 0.9, 1.9, 29, 1.852, 24, 0, 0
12/02/2024, 18:25:22, -6.1349267, 40.89693, 32, 8, 0.9, 1.2, 29, 1.852, 24, 0, 0
12/02/2024, 18:30:35, -6.133055, 40.8955683, -22, 8, 1.0, 1.3, 29, 1.852, 13, 0, 0
12/02/2024, 18:35:47, -6.1311933, 40.89412, -16, 10, 0.8, 1.1, 29, 1.852, 12, 0, 0
12/02/2024, 18:40:57, -6.1319667, 40.8896617, -18, 9, 0.9, 1.2, 29, 1.852, 9, 0, 0
12/02/2024, 18:46:07, -6.1300733, 40.88805, -20, 8, 0.9, 1.2, 29, 1.852, 10, 0, 0
12/02/2024, 18:52:25, -6.127935, 40.886035, -14, 10, 0.8, 1.1, 29, 1.852, 63, 0, 0
12/02/2024, 18:57:40, -6.12627, 40.88438, -12, 9, 0.9, 1.2, 29, 1.852, 14, 0, 0
12/02/2024, 19:02:48, -6.124495, 40.8826367, -12, 9, 0.8, 1.1, 29, 1.852, 7, 0, 0
12/02/2024, 19:07:57, -6.1226367, 40.8808683, -14, 6, 1.2, 1.5, 29, 3.704, 8, 0, 0
12/02/2024, 19:13:09, -6.1206883, 40.8792567, -16, 9, 0.8, 1.1, 29, 1.852, 11, 0, 0
12/02/2024, 19:18:21, -6.11895, 40.87754, -10, 10, 0.8, 1.1, 29, 1.852, 11, 0, 0
12/02/2024, 19:23:31, -6.1171533, 40.8760817, -6, 8, 1.0, 1.3, 29, 1.852, 9, 0, 0
12/02/2024, 19:28:42, -6.1154417, 40.87441, -10, 9, 0.9, 1.1, 29, 1.852, 11, 0, 0
12/02/2024, 19:33:54, -6.1137683, 40.8726933, -10, 8, 1.0, 1.2, 29, 1.852, 10, 0, 0
12/02/2024, 19:38:58, -6.1102917, 40.874605, -8, 10, 0.8, 1.1, 27, 1.852, 4, 0, 0
12/02/2024, 19:44:13, -6.1084383, 40.8729733, -2, 10, 0.8, 1.1, 29, 1.852, 14, 0, 0
12/02/2024, 19:49:22, -6.1065717, 40.8715767, -2, 7, 1.1, 1.3, 29, 0, 8, 0, 0
12/02/2024, 19:54:38, -6.1047667, 40.869835, -2, 9, 0.9, 1.2, 29, 1.852, 14, 0, 0
12/02/2024, 19:59:49, -6.102935, 40.86829, -6, 8, 1.0, 1.2, 29, 1.852, 10, 0, 0
12/02/2024, 20:05:02, -6.101235, 40.8664333, 0, 10, 0.7, 1.0, 29, 0, 12, 0, 0
12/02/2024, 20:10:13, -6.0994183, 40.8652633, 4, 7, 1.0, 1.3, 29, 1.852, 10, 0, 0
12/02/2024, 20:15:25, -6.097905, 40.86339, 4, 7, 1.1, 1.4, 29, 3.704, 11, 0, 0
12/02/2024, 20:20:37, -6.0963317, 40.861935, 0, 9, 0.8, 1.1, 29, 1.852, 10, 0, 0
12/02/2024, 20:25:47, -6.0945583, 40.8605733, -6, 9, 0.8, 1.1, 29, 1.852, 10, 0, 0
12/02/2024, 20:31:02, -6.0928033, 40.8592117, -2, 8, 0.9, 1.2, 29, 0, 13, 0, 0
12/02/2024, 20:36:13, -6.0909933, 40.8577817, -2, 7, 1.2, 1.5, 29, 3.704, 10, 0, 0
12/02/2024, 20:41:24, -6.08922, 40.8565967, 0, 10, 0.7, 1.1, 29, 1.852, 11, 0, 0
12/02/2024, 20:46:33, -6.08762, 40.8550283, 8, 6, 1.3, 1.6, 29, 3.704, 7, 0, 0
12/02/2024, 20:51:43, -6.0859, 40.85377, 8, 8, 0.9, 1.2, 29, 1.852, 9, 0, 0
12/02/2024, 20:56:50, -6.0841733, 40.85267, 20, 9, 0.9, 1.2, 29, 1.852, 6, 0, 0
12/02/2024, 21:02:08, -6.08235, 40.8515367, 12, 9, 0.8, 1.1, 29, 1.852, 17, 0, 0
12/02/2024, 21:07:13, -6.080655, 40.8503183, 12, 7, 1.0, 1.4, 29, 1.852, 4, 0, 0
12/02/2024, 21:12:18, -6.0788983, 40.8492567, 10, 6, 1.1, 1.4, 29, 1.852, 4, 0, 0
12/02/2024, 21:17:31, -6.0770983, 40.8480367, 14, 7, 1.0, 1.3, 29, 3.704, 12, 0, 0
12/02/2024, 21:23:55, -6.07485, 40.8467667, 16, 8, 0.9, 1.2, 29, 1.852, 63, 0, 0
12/02/2024, 21:29:01, -6.0732483, 40.8454033, 12, 6, 1.3, 1.6, 29, 1.852, 5, 0, 0
12/02/2024, 21:34:07, -6.0714233, 40.8442483, 24, 8, 0.9, 1.3, 29, 3.704, 5, 0, 0
12/02/2024, 21:39:16, -6.06962, 40.8431167, 8, 9, 0.8, 1.2, 29, 0, 8, 0, 0
12/02/2024, 21:44:22, -6.0680067, 40.8419433, 4, 6, 1.2, 1.5, 29, 1.852, 4, 0, 0
12/02/2024, 21:49:39, -6.06616, 40.8408533, 6, 7, 1.0, 1.4, 29, 1.852, 16, 0, 0
12/02/2024, 21:54:45, -6.06449, 40.8397217, 2, 9, 0.8, 1.2, 29, 1.852, 5, 0, 0
12/02/2024, 21:59:50, -6.0628633, 40.8382667, 6, 7, 1.1, 1.4, 29, 0, 4, 0, 0
12/02/2024, 22:04:56, -6.0609517, 40.83702, 0, 7, 1.1, 1.4, 29, 1.852, 5, 0, 0
12/02/2024, 22:10:03, -6.0592367, 40.835645, 2, 6, 1.5, 1.7, 29, 1.852, 5, 0, 0
12/02/2024, 22:15:09, -6.0574383, 40.8343017, 0, 8, 0.9, 1.2, 29, 3.704, 5, 0, 0
12/02/2024, 22:20:15, -6.055865, 40.83292, 0, 8, 0.9, 1.2, 29, 1.852, 5, 0, 0
12/02/2024, 22:25:21, -6.05398, 40.8316417, 2, 8, 0.9, 1.2, 29, 3.704, 5, 0, 0
12/02/2024, 22:30:26, -6.0523, 40.83031, 2, 4, 1.6, 1.8, 29, 0, 3, 0, 0
12/02/2024, 22:35:34, -6.0504783, 40.8287817, -6, 8, 0.9, 1.2, 29, 0, 7, 0, 0
12/02/2024, 22:40:48, -6.0484883, 40.8274383, -2, 7, 1.0, 1.3, 29, 1.852, 13, 0, 0
12/02/2024, 22:45:54, -6.0470067, 40.8257883, 4, 7, 1.0, 1.3, 29, 1.852, 5, 0, 0
12/02/2024, 22:51:00, -6.0453317, 40.8244117, 4, 7, 1.0, 1.3, 29, 1.852, 5, 0, 0
12/02/2024, 22:56:10, -6.04353, 40.823005, 2, 6, 1.1, 1.4, 29, 1.852, 8, 0, 0
12/02/2024, 23:01:17, -6.041805, 40.8214933, 0, 6, 1.1, 1.4, 29, 3.704, 6, 0, 0
12/02/2024, 23:06:24, -6.0402367, 40.8200867, 8, 5, 1.7, 1.9, 29, 0, 6, 0, 0
