Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/01/2024, 17:02:31, -6.8711017, 39.5579717, -18, 7, 1.0, 1.3, 27, 0, 10, 0, 0
12/01/2024, 17:07:43, -6.870275, 39.5579917, -24, 7, 1.0, 1.4, 27, 1.852, 11, 0, 0
12/01/2024, 17:12:58, -6.8694283, 39.5580267, -24, 7, 1.0, 1.3, 27, 0, 13, 0, 0
12/01/2024, 17:18:15, -6.8686367, 39.5580167, -18, 6, 1.1, 1.4, 27, 0, 16, 0, 0
12/01/2024, 17:23:53, -6.8676233, 39.5579483, -20, 7, 1.0, 1.3, 28, 0, 37, 0, 0
12/01/2024, 17:29:35, -6.8667817, 39.55786, -22, 8, 0.9, 1.2, 27, 0, 41, 0, 0
12/01/2024, 17:35:06, -6.865975, 39.5578267, -8, 7, 1.0, 1.3, 28, 0, 30, 0, 0
12/01/2024, 17:40:22, -6.865125, 39.55773, 4, 7, 1.0, 1.3, 27, 0, 15, 0, 0
12/01/2024, 17:45:37, -6.8644383, 39.557195, -38, 7, 1.0, 1.3, 27, 0, 14, 0, 0
12/01/2024, 17:50:53, -6.8637867, 39.5573167, -44, 6, 1.1, 1.4, 27, 0, 15, 0, 0
12/01/2024, 17:56:14, -6.8623483, 39.5647417, -50, 7, 1.1, 2.2, 27, 0, 20, 0, 0
12/01/2024, 18:01:47, -6.8616533, 39.5647783, -46, 7, 1.0, 1.3, 27, 1.852, 32, 0, 0
12/01/2024, 18:07:24, -6.8607067, 39.5644783, 26, 7, 1.0, 1.9, 27, 0, 36, 0, 0
12/01/2024, 18:12:56, -6.859925, 39.5643267, 0, 7, 1.0, 1.3, 27, 0, 31, 0, 0
12/01/2024, 18:18:17, -6.8590383, 39.5641183, -30, 7, 1.0, 1.3, 27, 0, 20, 0, 0
12/01/2024, 18:23:37, -6.8583917, 39.56396, -22, 7, 1.0, 1.3, 27, 1.852, 19, 0, 0
12/01/2024, 18:29:09, -6.8574667, 39.5636683, 0, 8, 0.9, 1.3, 27, 0, 31, 0, 0
12/01/2024, 18:34:45, -6.85672, 39.56361, 12, 9, 0.8, 1.2, 27, 0, 35, 0, 0
12/01/2024, 18:40:24, -6.85576, 39.5635633, 8, 9, 0.8, 1.2, 27, 0, 38, 0, 0
12/01/2024, 18:46:02, -6.8551717, 39.5635833, 12, 9, 0.8, 1.1, 27, 0, 37, 0, 0
12/01/2024, 18:51:26, -6.8542, 39.5636717, 64, 9, 0.8, 1.6, 27, 0, 23, 0, 0
12/01/2024, 18:56:47, -6.8535833, 39.5638683, 32, 9, 0.8, 1.1, 27, 0, 20, 0, 0
12/01/2024, 19:02:08, -6.8528033, 39.5638317, -12, 9, 0.8, 1.1, 28, 0, 20, 0, 0
12/01/2024, 19:07:26, -6.8526783, 39.56374, -62, 8, 1.0, 1.3, 28, 1.852, 17, 0, 0
12/01/2024, 19:12:40, -6.8522883, 39.5640833, 36, 9, 0.9, 1.2, 28, 0, 13, 0, 0
12/01/2024, 19:18:09, -6.8510217, 39.5640867, 10, 9, 0.8, 1.1, 28, 0, 28, 0, 0
12/01/2024, 19:23:30, -6.8506983, 39.5640933, -4, 7, 1.2, 1.4, 28, 0, 20, 0, 0
12/01/2024, 19:28:51, -6.85018, 39.5642717, 36, 8, 0.9, 1.2, 27, 0, 20, 0, 0
12/01/2024, 19:34:12, -6.8496867, 39.5641833, 30, 8, 0.9, 1.2, 27, 0, 20, 0, 0
12/01/2024, 19:39:29, -6.8495217, 39.5641867, 54, 9, 0.8, 1.5, 27, 0, 16, 0, 0
12/01/2024, 19:44:48, -6.8492567, 39.5641817, 68, 8, 0.9, 1.2, 27, 1.852, 18, 0, 0
12/01/2024, 19:50:08, -6.8490967, 39.5640117, 36, 9, 0.8, 1.1, 28, 0, 19, 0, 0
12/01/2024, 19:55:21, -6.8488467, 39.5682083, 34, 8, 0.9, 1.2, 27, 0, 12, 0, 0
12/01/2024, 20:00:37, -6.8484517, 39.5680433, 24, 6, 1.4, 1.7, 28, 0, 15, 0, 0
12/01/2024, 20:05:46, -6.8482783, 39.5683783, 22, 11, 0.7, 1.0, 27, 0, 9, 0, 0
12/01/2024, 20:11:08, -6.84852, 39.56844, 20, 7, 1.0, 1.3, 27, 0, 21, 0, 0
12/01/2024, 20:16:18, -6.847795, 39.5679917, 8, 7, 0.9, 1.3, 27, 0, 9, 0, 0
12/01/2024, 20:21:31, -6.8478367, 39.5681283, 60, 7, 1.0, 1.3, 27, 0, 12, 0, 0
12/01/2024, 20:26:43, -6.8474683, 39.567785, 64, 7, 0.9, 1.3, 28, 0, 10, 0, 0
12/01/2024, 20:31:55, -6.8475433, 39.56814, 58, 6, 1.3, 1.6, 27, 0, 11, 0, 0
12/01/2024, 20:37:08, -6.8471633, 39.5681183, 70, 8, 1.0, 1.3, 28, 0, 12, 0, 0
12/01/2024, 20:42:25, -6.8470233, 39.5677667, 68, 8, 0.9, 1.2, 27, 0, 16, 0, 0
12/01/2024, 20:47:41, -6.8469967, 39.5677167, 74, 8, 0.9, 1.2, 27, 0, 14, 0, 0
12/01/2024, 20:52:58, -6.846985, 39.5674483, 66, 7, 0.9, 1.2, 28, 0, 16, 0, 0
12/01/2024, 20:58:15, -6.8470033, 39.567345, 72, 7, 1.0, 1.3, 27, 0, 16, 0, 0
12/01/2024, 21:03:29, -6.84702, 39.567205, 86, 7, 1.1, 1.4, 28, 0, 13, 0, 0
12/01/2024, 21:08:45, -6.8472083, 39.5672417, 98, 8, 0.9, 1.2, 27, 0, 15, 0, 0
12/01/2024, 21:13:57, -6.8499883, 39.57635, 112, 7, 1.0, 1.3, 27, 1.852, 11, 0, 0
12/01/2024, 21:19:29, -6.8501683, 39.5763133, 90, 7, 1.2, 1.5, 27, 0, 31, 0, 0
12/01/2024, 21:24:46, -6.8503133, 39.575695, 34, 7, 1.0, 1.3, 27, 1.852, 16, 0, 0
12/01/2024, 21:29:54, -6.8508, 39.5756733, 44, 8, 0.9, 1.3, 27, 0, 7, 0, 0
12/01/2024, 21:34:59, -6.8511283, 39.575535, 38, 5, 1.7, 1.9, 27, 0, 4, 0, 0
12/01/2024, 21:40:16, -6.8509317, 39.575165, 0, 7, 0.9, 1.3, 27, 0, 15, 0, 0
12/01/2024, 21:45:23, -6.8513167, 39.5753733, 38, 9, 0.9, 1.2, 27, 0, 7, 0, 0
12/01/2024, 21:50:31, -6.8513933, 39.5752367, 34, 9, 0.8, 1.2, 27, 0, 7, 0, 0
12/01/2024, 21:55:38, -6.85146, 39.5752033, 22, 9, 0.8, 1.2, 27, 1.852, 6, 0, 0
12/01/2024, 22:00:45, -6.8513717, 39.5750783, 10, 10, 0.7, 1.1, 27, 0, 6, 0, 0
12/01/2024, 22:05:51, -6.8513183, 39.5748667, 0, 8, 0.9, 1.2, 27, 0, 5, 0, 0
12/01/2024, 22:10:59, -6.85145, 39.575055, 34, 8, 1.0, 1.3, 27, 0, 6, 0, 0
12/01/2024, 22:16:15, -6.8505333, 39.5749667, -12, 7, 1.2, 1.5, 27, 1.852, 15, 0, 0
12/01/2024, 22:21:28, -6.850905, 39.5748483, 0, 9, 0.8, 1.2, 27, 0, 13, 0, 0
12/01/2024, 22:26:39, -6.8507733, 39.5748717, -2, 6, 1.4, 1.7, 27, 0, 10, 0, 0
12/01/2024, 22:31:49, -6.8504083, 39.574785, -12, 8, 0.9, 1.2, 27, 1.852, 9, 0, 0
12/01/2024, 22:36:58, -6.8505683, 39.5747583, -20, 10, 0.8, 1.1, 27, 0, 8, 0, 0
12/01/2024, 22:42:11, -6.850235, 39.57447, -10, 7, 1.1, 1.4, 27, 1.852, 12, 0, 0
12/01/2024, 22:47:24, -6.85051, 39.574345, -14, 9, 0.9, 1.2, 28, 0, 12, 0, 0
12/01/2024, 22:52:30, -6.850485, 39.574165, -20, 7, 1.3, 1.5, 27, 0, 5, 0, 0
12/01/2024, 22:57:43, -6.84981, 39.5734517, -36, 10, 0.8, 1.1, 28, 1.852, 12, 0, 0
12/01/2024, 23:02:52, -6.8503667, 39.5739383, -20, 7, 1.0, 1.3, 27, 0, 7, 0, 0
12/01/2024, 23:07:59, -6.8503417, 39.5740083, 20, 8, 1.0, 1.3, 27, 0, 6, 0, 0
12/01/2024, 23:13:11, -6.8502867, 39.5739033, 14, 9, 0.8, 1.2, 28, 0, 11, 0, 0
12/01/2024, 23:18:22, -6.8502967, 39.573785, 2, 8, 0.9, 1.3, 27, 0, 9, 0, 0
12/01/2024, 23:23:39, -6.8503033, 39.5736683, -14, 8, 1.1, 1.4, 27, 0, 16, 0, 0
12/01/2024, 23:28:58, -6.8503367, 39.573655, -12, 7, 1.0, 1.3, 28, 1.852, 18, 0, 0
12/01/2024, 23:40:44, -6.8501483, 39.5734367, -8, 8, 1.0, 1.3, 27, 0, 15, 0, 0
12/01/2024, 23:40:46, -6.85021, 39.5734233, -6, 8, 1.0, 1.3, 28, 0, 1, 0, 0
12/01/2024, 23:52:28, -6.850715, 39.573175, -6, 8, 0.9, 1.3, 28, 0, 11, 0, 0
12/01/2024, 23:52:29, -6.850615, 39.5730667, -6, 9, 0.8, 1.2, 28, 0, 0, 0, 0
12/01/2024, 23:57:41, -6.8506883, 39.5731683, -10, 7, 1.1, 1.4, 28, 0, 10, 0, 0
12/02/2024, 00:02:55, -6.85052, 39.5737167, -10, 7, 1.1, 1.4, 28, 0, 13, 0, 0
12/02/2024, 00:08:09, -6.8508883, 39.573605, -20, 8, 1.0, 1.3, 27, 0, 13, 0, 0
12/02/2024, 00:13:20, -6.8510717, 39.57331, -18, 8, 1.0, 1.3, 28, 3.704, 9, 0, 0
12/02/2024, 00:33:01, -6.8517883, 39.5729467, 0, 6, 1.3, 1.6, 28, 0, 8, 0, 0
12/02/2024, 00:33:02, -6.8517617, 39.5729517, 0, 6, 1.3, 1.6, 28, 0, 0, 0, 0
12/02/2024, 00:38:33, -6.8513983, 39.5734217, -2, 10, 0.8, 1.1, 28, 0, 30, 0, 0
12/02/2024, 00:50:32, -6.850255, 39.57372, 10, 9, 0.8, 1.2, 28, 0, 28, 0, 0
12/02/2024, 00:50:33, -6.8515967, 39.573075, 10, 9, 0.8, 1.2, 28, 0, 0, 0, 0
12/02/2024, 00:55:49, -6.852, 39.5727933, 10, 7, 1.1, 1.4, 27, 0, 15, 0, 0
12/02/2024, 01:01:09, -6.85179, 39.5726283, 16, 6, 1.1, 1.4, 28, 0, 19, 0, 0
12/02/2024, 01:06:28, -6.8517267, 39.5722333, 10, 7, 1.1, 1.4, 27, 0, 18, 0, 0
12/02/2024, 01:11:43, -6.8521733, 39.572185, 2, 8, 0.9, 1.2, 27, 0, 14, 0, 0
12/02/2024, 01:16:56, -6.852325, 39.571815, 6, 8, 0.9, 1.3, 28, 0, 11, 0, 0
12/02/2024, 01:22:13, -6.8523733, 39.5714167, 6, 8, 0.9, 1.3, 27, 0, 16, 0, 0
12/02/2024, 01:27:28, -6.8524317, 39.571205, 10, 8, 0.9, 1.3, 28, 0, 13, 0, 0
12/02/2024, 01:32:44, -6.8522383, 39.5708417, -2, 8, 0.9, 1.3, 28, 0, 15, 0, 0
12/02/2024, 01:38:11, -6.8524217, 39.57067, -2, 9, 0.9, 1.2, 28, 0, 26, 0, 0
12/02/2024, 01:43:33, -6.85239, 39.5707, -2, 8, 0.9, 1.2, 28, 5.556, 21, 0, 0
12/02/2024, 01:48:54, -6.85235, 39.5705433, -14, 9, 0.8, 1.2, 28, 1.852, 20, 0, 0
12/02/2024, 01:54:19, -6.852435, 39.5707567, -8, 9, 0.8, 1.2, 27, 0, 24, 0, 0
12/02/2024, 01:59:48, -6.8526167, 39.5705883, -6, 8, 0.9, 1.2, 28, 0, 28, 0, 0
12/02/2024, 02:05:28, -6.852805, 39.57039, -20, 9, 0.8, 1.2, 28, 0, 39, 0, 0
12/02/2024, 02:10:33, -6.8529017, 39.5702283, -18, 8, 0.9, 1.2, 28, 1.852, 4, 0, 0
12/02/2024, 02:16:04, -6.8530217, 39.5698267, -8, 9, 0.8, 1.2, 27, 0, 30, 0, 0
12/02/2024, 02:21:31, -6.8531017, 39.5693033, 6, 9, 0.8, 1.2, 27, 1.852, 26, 0, 0
12/02/2024, 02:26:57, -6.853215, 39.5689883, -16, 9, 0.8, 1.2, 28, 0, 25, 0, 0
12/02/2024, 02:32:24, -6.8532117, 39.5685467, -10, 9, 0.8, 2.0, 28, 0, 26, 0, 0
12/02/2024, 02:37:54, -6.8531733, 39.5682433, -8, 9, 0.8, 1.2, 28, 0, 29, 0, 0
12/02/2024, 02:43:14, -6.85321, 39.5678567, -6, 9, 0.8, 1.2, 27, 0, 19, 0, 0
12/02/2024, 02:48:37, -6.85317, 39.5675167, -42, 7, 1.0, 1.4, 28, 0, 22, 0, 0
12/02/2024, 03:03:01, -6.8533667, 39.566155, 0, 12, 0.6, 1.0, 29, 0, 63, 0, 0
12/02/2024, 03:08:26, -6.853505, 39.565625, 0, 10, 0.8, 1.1, 28, 0, 24, 0, 0
12/02/2024, 03:13:34, -6.853525, 39.5650933, -6, 8, 0.9, 1.3, 28, 0, 7, 0, 0
12/02/2024, 03:18:44, -6.8534983, 39.5645183, -2, 9, 0.8, 1.2, 28, 0, 10, 0, 0
12/02/2024, 03:23:55, -6.8534617, 39.563985, 16, 9, 0.9, 1.2, 28, 1.852, 9, 0, 0
12/02/2024, 03:29:07, -6.8533433, 39.5634633, 6, 6, 1.3, 1.6, 28, 0, 11, 0, 0
12/02/2024, 03:34:26, -6.8531533, 39.5627783, 4, 10, 0.7, 1.1, 28, 0, 18, 0, 0
12/02/2024, 03:39:39, -6.8532317, 39.56244, 6, 10, 0.8, 1.1, 27, 0, 12, 0, 0
12/02/2024, 03:44:50, -6.853225, 39.562055, 14, 8, 0.8, 1.2, 27, 0, 10, 0, 0
12/02/2024, 03:49:54, -6.87409, 39.5606217, 12, 6, 1.2, 1.6, 27, 38.892, 3, 0, 0
12/02/2024, 03:54:59, -6.8992017, 39.5602733, -42, 6, 1.3, 1.6, 27, 40.744, 3, 0, 0
12/02/2024, 04:00:06, -6.9279283, 39.5652583, -10, 8, 1.0, 1.3, 27, 38.892, 6, 0, 0
12/02/2024, 04:05:13, -6.95689, 39.5680767, 0, 9, 0.9, 1.2, 27, 35.188, 6, 0, 0
12/02/2024, 04:10:21, -6.979315, 39.5647583, -2, 8, 1.1, 1.4, 27, 40.744, 7, 0, 0
12/02/2024, 04:15:43, -7.0051867, 39.5731983, -22, 9, 0.8, 1.1, 27, 42.596, 21, 0, 0
12/02/2024, 04:20:49, -7.0340333, 39.5760233, -4, 10, 0.8, 1.1, 27, 37.04, 5, 0, 0
12/02/2024, 04:26:03, -7.0626617, 39.5766933, -2, 10, 0.8, 1.2, 27, 42.596, 13, 0, 0
12/02/2024, 04:31:08, -7.0900483, 39.5850667, -6, 9, 0.8, 1.2, 28, 42.596, 4, 0, 0
12/02/2024, 04:36:17, -7.10728, 39.5938933, 10, 7, 1.0, 1.3, 27, 37.04, 8, 0, 0
12/02/2024, 04:41:28, -7.1183433, 39.5852483, 6, 11, 0.7, 1.0, 26, 61.116, 10, 0, 0
12/02/2024, 04:46:51, -7.1119783, 39.585295, 6, 9, 0.9, 1.2, 27, 46.3, 22, 0, 0
12/02/2024, 04:51:57, -7.1166, 39.5833017, 2, 8, 1.0, 1.3, 28, 16.668, 5, 0, 0
12/02/2024, 04:57:11, -7.1162033, 39.5841067, -12, 8, 1.0, 1.3, 28, 1.852, 13, 0, 0
12/02/2024, 05:02:25, -7.11436, 39.5861283, -10, 8, 1.2, 2.2, 28, 0, 13, 0, 0
12/02/2024, 05:07:30, -7.1173133, 39.5857333, 4, 6, 1.5, 1.8, 27, 46.3, 4, 0, 0
12/02/2024, 05:12:40, -7.115905, 39.5849083, 24, 9, 0.8, 1.1, 27, 1.852, 9, 0, 0
12/02/2024, 05:18:06, -7.1140267, 39.5855417, 26, 9, 0.8, 1.1, 28, 0, 24, 0, 0
12/02/2024, 05:23:26, -7.1172267, 39.58406, 28, 9, 0.8, 1.1, 28, 14.816, 19, 0, 0
12/02/2024, 05:28:32, -7.1165833, 39.582675, 32, 8, 0.8, 1.2, 28, 50.004, 5, 0, 0
12/02/2024, 05:33:39, -7.114555, 39.5836133, 52, 6, 1.2, 1.6, 28, 1.852, 6, 0, 0
12/02/2024, 05:38:44, -7.1122533, 39.5852317, 42, 7, 0.9, 1.2, 28, 1.852, 4, 0, 0
12/02/2024, 05:43:58, -7.109995, 39.5856067, 0, 9, 0.8, 1.1, 28, 1.852, 12, 0, 0
12/02/2024, 05:49:04, -7.11169, 39.5866617, 26, 9, 0.8, 1.1, 28, 1.852, 5, 0, 0
12/02/2024, 05:54:31, -7.10962, 39.5868617, 38, 10, 0.8, 1.1, 28, 1.852, 26, 0, 0
12/02/2024, 05:59:38, -7.1074067, 39.5872233, 20, 5, 1.3, 1.6, 28, 1.852, 6, 0, 0
12/02/2024, 06:04:47, -7.1045017, 39.5872833, 10, 6, 1.1, 1.4, 28, 1.852, 8, 0, 0
12/02/2024, 06:09:56, -7.102595, 39.5877417, -6, 6, 1.2, 1.5, 28, 1.852, 8, 0, 0
12/02/2024, 06:15:05, -7.10041, 39.5878567, 0, 5, 1.3, 1.6, 28, 1.852, 7, 0, 0
12/02/2024, 06:20:15, -7.098295, 39.5880317, 6, 6, 1.1, 1.4, 28, 1.852, 9, 0, 0
12/02/2024, 06:25:24, -7.096245, 39.5880833, 16, 7, 1.0, 1.3, 28, 1.852, 8, 0, 0
12/02/2024, 06:30:32, -7.0941, 39.5878217, 24, 8, 0.9, 1.3, 28, 0, 7, 0, 0
12/02/2024, 06:35:45, -7.0920033, 39.58767, 30, 7, 0.8, 1.2, 28, 1.852, 11, 0, 0
12/02/2024, 06:40:57, -7.0900017, 39.5871817, 24, 7, 1.0, 1.3, 28, 3.704, 11, 0, 0
12/02/2024, 06:46:08, -7.0877767, 39.586485, 14, 5, 1.3, 1.6, 28, 1.852, 10, 0, 0
12/02/2024, 06:51:17, -7.0899917, 39.5881933, 30, 7, 1.0, 1.4, 28, 5.556, 8, 0, 0
12/02/2024, 06:56:23, -7.0958467, 39.59761, 10, 12, 0.6, 1.0, 27, 31.484, 4, 0, 0
12/02/2024, 07:01:33, -7.0982517, 39.6026517, 24, 10, 0.7, 1.7, 28, 0, 9, 0, 0
12/02/2024, 07:06:42, -7.0959933, 39.6026483, -4, 10, 0.7, 1.1, 28, 7.408, 8, 0, 0
12/02/2024, 07:11:47, -7.1237667, 39.6171967, -8, 5, 1.4, 1.6, 26, 42.596, 3, 0, 0
12/02/2024, 07:16:52, -7.1373167, 39.6253733, 2, 6, 1.2, 1.5, 27, 3.704, 5, 0, 0
12/02/2024, 07:22:01, -7.1363417, 39.6258367, 42, 5, 1.4, 1.7, 28, 1.852, 7, 0, 0
12/02/2024, 07:27:11, -7.1347783, 39.626635, -12, 7, 1.1, 1.4, 28, 1.852, 9, 0, 0
12/02/2024, 07:32:16, -7.1436167, 39.62981, -8, 10, 0.7, 1.1, 27, 42.596, 5, 0, 0
12/02/2024, 07:37:24, -7.1725867, 39.644225, 0, 8, 0.8, 1.2, 26, 3.704, 6, 0, 0
12/02/2024, 07:42:31, -7.171425, 39.6448667, -6, 7, 1.0, 1.3, 28, 1.852, 6, 0, 0
12/02/2024, 07:47:38, -7.1704767, 39.6452317, 22, 9, 0.7, 1.2, 28, 0, 7, 0, 0
12/02/2024, 07:53:01, -7.169235, 39.6461217, 40, 11, 0.7, 1.1, 28, 1.852, 21, 0, 0
12/02/2024, 07:58:13, -7.16823, 39.6468633, 0, 10, 0.7, 1.1, 28, 1.852, 12, 0, 0
12/02/2024, 08:03:21, -7.1823333, 39.6461367, 0, 8, 0.8, 1.2, 26, 1.852, 7, 0, 0
12/02/2024, 08:08:26, -7.17817, 39.64658, -10, 10, 0.7, 1.1, 28, 18.52, 4, 0, 0
12/02/2024, 08:13:39, -7.1725883, 39.6449867, -8, 8, 0.8, 1.8, 27, 0, 13, 0, 0
12/02/2024, 08:18:55, -7.1695, 39.6415683, 0, 11, 0.7, 1.1, 28, 1.852, 15, 0, 0
12/02/2024, 08:24:06, -7.1644533, 39.6436833, 2, 10, 0.8, 1.1, 27, 0, 11, 0, 0
12/02/2024, 08:29:13, -7.1595917, 39.648885, 0, 7, 1.4, 1.6, 27, 1.852, 6, 0, 0
12/02/2024, 08:34:20, -7.1534917, 39.6501367, 12, 9, 0.8, 1.2, 27, 1.852, 7, 0, 0
12/02/2024, 08:39:26, -7.14923, 39.6513983, 14, 8, 1.1, 1.3, 28, 38.892, 5, 0, 0
12/02/2024, 08:44:40, -7.1463833, 39.652175, 8, 6, 1.4, 1.6, 28, 1.852, 12, 0, 0
12/02/2024, 08:49:55, -7.1423567, 39.6528383, 4, 7, 0.9, 1.3, 28, 0, 14, 0, 0
12/02/2024, 08:55:01, -7.136475, 39.65652, 24, 6, 1.2, 1.5, 27, 33.336, 4, 0, 0
12/02/2024, 09:00:11, -7.1333383, 39.6591783, 28, 11, 0.7, 1.1, 27, 1.852, 9, 0, 0
12/02/2024, 09:05:16, -7.13136, 39.66348, 42, 10, 0.8, 1.1, 27, 31.484, 4, 0, 0
12/02/2024, 09:10:28, -7.129685, 39.66374, 40, 11, 0.7, 1.1, 27, 12.964, 11, 0, 0
12/02/2024, 09:15:34, -7.1301817, 39.666875, 38, 7, 1.1, 1.4, 28, 5.556, 5, 0, 0
12/02/2024, 09:20:43, -7.12375, 39.6674067, 38, 8, 0.9, 1.2, 27, 1.852, 8, 0, 0
12/02/2024, 09:25:53, -7.1222383, 39.667205, 24, 8, 1.0, 1.3, 28, 0, 9, 0, 0
12/02/2024, 09:30:58, -7.1125667, 39.6655183, 42, 10, 0.8, 1.1, 27, 46.3, 5, 0, 0
12/02/2024, 09:36:13, -7.1094233, 39.66564, 38, 10, 0.8, 1.1, 28, 1.852, 13, 0, 0
12/02/2024, 09:41:21, -7.1076867, 39.6657417, 44, 6, 1.3, 1.6, 28, 1.852, 7, 0, 0
12/02/2024, 09:46:38, -7.10542, 39.6659083, 16, 8, 1.0, 1.3, 28, 1.852, 16, 0, 0
12/02/2024, 09:51:47, -7.104525, 39.66601, 30, 6, 1.3, 1.6, 28, 1.852, 9, 0, 0
12/02/2024, 09:56:58, -7.1024667, 39.6662867, 46, 10, 0.8, 1.1, 28, 1.852, 11, 0, 0
12/02/2024, 10:02:13, -7.10028, 39.6664133, 10, 8, 1.0, 1.3, 28, 1.852, 14, 0, 0
12/02/2024, 10:07:30, -7.0991183, 39.6663267, 6, 9, 0.8, 1.2, 28, 0, 16, 0, 0
12/02/2024, 10:19:13, -7.0951833, 39.6665133, 12, 9, 0.9, 1.2, 28, 1.852, 12, 0, 0
12/02/2024, 10:19:15, -7.0958517, 39.66645, 8, 9, 0.9, 1.2, 29, 0, 0, 0, 0
12/02/2024, 10:24:20, -7.11285, 39.6576817, 10, 9, 1.0, 1.3, 26, 44.448, 4, 0, 0
12/02/2024, 10:29:28, -7.1156017, 39.6529367, 30, 10, 0.8, 1.1, 27, 1.852, 7, 0, 0
12/02/2024, 10:34:42, -7.114875, 39.6536, 16, 8, 1.0, 1.3, 28, 0, 14, 0, 0
12/02/2024, 10:39:52, -7.1166667, 39.6555033, 14, 11, 0.7, 1.0, 27, 35.188, 9, 0, 0
12/02/2024, 10:45:08, -7.110065, 39.6858967, 74, 9, 0.9, 1.2, 27, 44.448, 15, 0, 0
12/02/2024, 10:51:01, -7.0893017, 39.7197733, -14, 13, 0.6, 1.2, 28, 42.596, 52, 0, 0
12/02/2024, 10:56:04, -7.0750333, 39.7490917, -6, 5, 1.4, 1.7, 28, 40.744, 2, 0, 0
12/02/2024, 11:01:07, -7.0646367, 39.779775, 0, 6, 1.2, 1.5, 28, 44.448, 2, 0, 0
12/02/2024, 11:06:12, -7.0572733, 39.8107283, -2, 8, 0.8, 1.2, 28, 37.04, 4, 0, 0
12/02/2024, 11:11:15, -7.0490183, 39.8414517, 0, 6, 1.2, 1.5, 29, 46.3, 2, 0, 0
12/02/2024, 11:16:20, -7.0350933, 39.8611367, -6, 12, 0.6, 1.0, 28, 5.556, 3, 0, 0
12/02/2024, 11:21:24, -7.031895, 39.8593483, -6, 12, 0.6, 1.0, 28, 7.408, 3, 0, 0
12/02/2024, 11:26:29, -7.0286717, 39.8574717, -2, 11, 0.7, 1.1, 28, 5.556, 4, 0, 0
12/02/2024, 11:31:34, -7.025485, 39.8556333, -2, 11, 0.7, 1.1, 28, 5.556, 4, 0, 0
12/02/2024, 11:36:40, -7.0222433, 39.8537867, -2, 5, 1.6, 1.9, 28, 7.408, 5, 0, 0
12/02/2024, 11:41:51, -7.0190083, 39.8519733, 6, 9, 0.8, 1.1, 28, 3.704, 9, 0, 0
12/02/2024, 11:47:01, -7.0157083, 39.8501817, -2, 7, 1.3, 1.6, 28, 5.556, 9, 0, 0
12/02/2024, 11:52:04, -7.012405, 39.84835, -10, 4, 2.5, 2.6, 28, 0, 2, 0, 0
12/02/2024, 11:57:09, -7.008955, 39.8466317, -10, 9, 0.8, 1.1, 28, 5.556, 4, 0, 0
12/02/2024, 12:02:17, -7.0057667, 39.8445283, -2, 11, 0.7, 1.1, 28, 3.704, 7, 0, 0
12/02/2024, 12:07:28, -7.0023917, 39.842505, 0, 9, 0.8, 1.1, 28, 3.704, 9, 0, 0
12/02/2024, 12:12:40, -6.9991267, 39.8407167, 4, 9, 0.8, 1.2, 28, 3.704, 11, 0, 0
12/02/2024, 12:17:54, -6.9958067, 39.8385983, 14, 8, 0.9, 1.3, 28, 3.704, 12, 0, 0
12/02/2024, 12:23:01, -6.9925817, 39.8371217, -4, 6, 1.2, 1.5, 28, 5.556, 6, 0, 0
12/02/2024, 12:28:06, -6.9891333, 39.83495, -8, 6, 1.5, 1.7, 28, 5.556, 4, 0, 0
12/02/2024, 12:33:14, -6.98614, 39.8333417, 6, 9, 0.9, 1.2, 28, 3.704, 7, 0, 0
12/02/2024, 12:38:23, -6.9827883, 39.8313733, -10, 9, 0.8, 1.1, 28, 3.704, 8, 0, 0
12/02/2024, 12:43:33, -6.979405, 39.8295033, 26, 9, 0.8, 1.2, 28, 3.704, 9, 0, 0
12/02/2024, 12:48:37, -6.9759567, 39.8273583, -28, 4, 1.9, 2.1, 28, 0, 2, 0, 0
12/02/2024, 12:53:43, -6.9669667, 39.827845, 0, 9, 0.8, 1.2, 27, 53.708, 5, 0, 0
12/02/2024, 12:58:46, -6.931255, 39.8448417, -22, 9, 0.8, 1.2, 29, 51.856, 3, 0, 0
12/02/2024, 13:03:54, -6.9077983, 39.8693217, 26, 9, 0.8, 1.1, 29, 42.596, 7, 0, 0
12/02/2024, 13:09:04, -6.90311, 39.9018933, -4, 10, 0.8, 1.1, 29, 40.744, 9, 0, 0
12/02/2024, 13:14:11, -6.90288, 39.9270233, -50, 9, 0.9, 1.2, 29, 0, 7, 0, 0
12/02/2024, 13:19:17, -6.903045, 39.9270033, 6, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/02/2024, 13:24:23, -6.9029217, 39.927385, -136, 10, 0.8, 1.1, 27, 0, 5, 0, 0
12/02/2024, 13:29:30, -6.9029683, 39.9273683, -38, 8, 0.9, 1.2, 27, 0, 6, 0, 0
12/02/2024, 13:34:34, -6.9027917, 39.9273217, 6, 6, 1.2, 1.5, 28, 27.78, 3, 0, 0
12/02/2024, 13:39:39, -6.9030583, 39.9271583, 16, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/02/2024, 13:45:01, -6.903005, 39.9269867, -4, 10, 0.8, 1.1, 27, 0, 21, 0, 0
