Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/01/2024, 05:24:09, -6.9765183, 39.9225633, 8, 6, 1.2, 1.4, 29, 66.672, 36, 0, 0
12/01/2024, 05:29:13, -6.9399683, 39.9363417, 12, 6, 1.2, 1.4, 29, 40.744, 3, 0, 0
12/01/2024, 05:34:22, -6.91294, 39.9292667, 24, 6, 1.2, 1.4, 29, 29.632, 8, 0, 0
12/01/2024, 05:39:37, -6.9032917, 39.9274917, 20, 6, 1.0, 1.3, 27, 0, 14, 0, 0
12/01/2024, 05:44:50, -6.90313, 39.92748, 16, 5, 1.2, 1.4, 27, 0, 11, 0, 0
12/01/2024, 05:49:56, -6.9030633, 39.9273317, 18, 6, 0.9, 1.2, 26, 0, 5, 0, 0
12/01/2024, 05:55:02, -6.90308, 39.9272667, 16, 6, 0.9, 1.2, 26, 0, 5, 0, 0
12/01/2024, 06:00:08, -6.9030317, 39.9273633, 34, 6, 1.1, 1.4, 26, 0, 5, 0, 0
12/01/2024, 06:05:13, -6.9030833, 39.9274533, 44, 7, 0.9, 1.2, 26, 0, 4, 0, 0
12/01/2024, 06:10:23, -6.9030367, 39.927375, 34, 6, 0.9, 1.3, 26, 0, 8, 0, 0
12/01/2024, 06:15:29, -6.9030217, 39.9275483, 64, 7, 0.8, 1.2, 26, 0, 5, 0, 0
12/01/2024, 06:20:42, -6.903055, 39.9274833, 62, 7, 0.8, 1.2, 25, 0, 12, 0, 0
12/01/2024, 06:25:50, -6.9030117, 39.9274533, 58, 6, 0.9, 1.2, 25, 0, 6, 0, 0
12/01/2024, 06:31:01, -6.90308, 39.92744, 60, 7, 0.8, 1.2, 25, 0, 11, 0, 0
12/01/2024, 06:36:07, -6.9031067, 39.9272833, 22, 7, 0.8, 1.2, 25, 0, 5, 0, 0
12/01/2024, 06:41:19, -6.9031733, 39.9272217, 30, 6, 0.9, 1.3, 25, 0, 12, 0, 0
12/01/2024, 06:46:26, -6.9032517, 39.92722, 30, 5, 1.1, 1.5, 25, 0, 5, 0, 0
12/01/2024, 06:51:31, -6.903175, 39.9271833, 26, 6, 1.1, 1.4, 25, 0, 4, 0, 0
12/01/2024, 06:56:39, -6.903135, 39.9272533, 34, 5, 1.3, 1.6, 25, 0, 8, 0, 0
12/01/2024, 07:01:55, -6.9031967, 39.927165, 36, 8, 0.8, 1.2, 25, 0, 15, 0, 0
12/01/2024, 07:07:08, -6.9031117, 39.926985, -176, 8, 0.8, 1.2, 25, 0, 11, 0, 0
12/01/2024, 07:12:19, -6.9029833, 39.9267983, -266, 8, 0.8, 1.2, 25, 0, 10, 0, 0
12/01/2024, 07:17:31, -6.9032533, 39.92726, 174, 6, 1.0, 1.4, 25, 0, 11, 0, 0
12/01/2024, 07:22:43, -6.9031317, 39.9270767, -18, 6, 1.0, 1.4, 25, 0, 10, 0, 0
12/01/2024, 07:27:55, -6.9031867, 39.9272767, 78, 8, 0.8, 1.2, 25, 0, 12, 0, 0
12/01/2024, 07:33:09, -6.9032767, 39.9276667, 332, 6, 0.9, 1.4, 25, 0, 13, 0, 0
12/01/2024, 07:38:26, -6.903515, 39.9279533, 676, 6, 0.9, 1.4, 25, 1.852, 15, 0, 0
12/01/2024, 07:43:45, -6.90326, 39.927385, 186, 8, 0.8, 1.2, 25, 0, 18, 0, 0
12/01/2024, 07:49:24, -6.9030617, 39.9272267, 0, 9, 0.8, 1.1, 25, 0, 38, 0, 0
12/01/2024, 07:54:35, -6.9029983, 39.9274417, -4, 8, 0.8, 1.2, 25, 0, 10, 0, 0
12/01/2024, 07:59:49, -6.903065, 39.9271283, 0, 7, 1.0, 1.3, 25, 0, 12, 0, 0
12/01/2024, 08:05:00, -6.9030667, 39.9272283, -2, 7, 0.8, 1.2, 25, 0, 10, 0, 0
12/01/2024, 08:10:11, -6.9031117, 39.9269967, 0, 8, 1.0, 1.3, 25, 0, 10, 0, 0
12/01/2024, 08:15:25, -6.9030983, 39.9271967, 0, 6, 1.3, 1.6, 25, 0, 13, 0, 0
12/01/2024, 08:20:32, -6.9030283, 39.9272167, 0, 9, 0.7, 1.1, 25, 0, 7, 0, 0
12/01/2024, 08:25:41, -6.9031467, 39.927145, 2, 7, 1.1, 1.4, 25, 0, 8, 0, 0
12/01/2024, 08:30:50, -6.9031, 39.92725, 10, 8, 1.0, 1.3, 25, 0, 7, 0, 0
12/01/2024, 08:35:57, -6.90313, 39.9272967, 0, 9, 0.8, 1.2, 25, 0, 6, 0, 0
12/01/2024, 08:41:02, -6.9030717, 39.9273033, -2, 10, 0.7, 1.0, 25, 0, 4, 0, 0
12/01/2024, 08:46:23, -6.9030767, 39.9272933, 14, 10, 0.8, 1.1, 25, 0, 20, 0, 0
12/01/2024, 08:51:27, -6.90311, 39.9273233, 0, 6, 1.2, 1.4, 26, 0, 2, 0, 0
12/01/2024, 08:56:33, -6.9030767, 39.9272567, 2, 10, 0.8, 1.1, 26, 0, 5, 0, 0
12/01/2024, 09:01:36, -6.9030733, 39.9274367, 2, 6, 1.6, 1.9, 26, 1.852, 2, 0, 0
12/01/2024, 09:06:42, -6.9031083, 39.9272383, 0, 7, 1.0, 1.3, 26, 0, 4, 0, 0
12/01/2024, 09:11:45, -6.9030933, 39.9273317, 0, 7, 1.2, 1.5, 26, 5.556, 2, 0, 0
12/01/2024, 09:16:48, -6.9031317, 39.927345, 2, 6, 1.6, 1.9, 26, 7.408, 2, 0, 0
12/01/2024, 09:21:54, -6.9030967, 39.92732, 6, 8, 0.9, 1.2, 26, 0, 5, 0, 0
12/01/2024, 09:26:59, -6.9030567, 39.9272767, 4, 10, 0.8, 1.1, 26, 1.852, 3, 0, 0
12/01/2024, 09:32:04, -6.9030917, 39.92723, 2, 10, 0.8, 1.1, 26, 0, 4, 0, 0
12/01/2024, 09:37:09, -6.9031317, 39.9272667, 4, 8, 0.9, 1.1, 26, 0, 4, 0, 0
12/01/2024, 09:42:12, -6.903035, 39.92734, 8, 6, 1.1, 1.4, 26, 1.852, 2, 0, 0
12/01/2024, 09:47:16, -6.90303, 39.9272983, 2, 5, 1.2, 1.4, 26, 1.852, 2, 0, 0
12/01/2024, 09:52:20, -6.9030667, 39.9272083, 2, 7, 1.1, 1.4, 26, 0, 3, 0, 0
12/01/2024, 09:57:24, -6.9030717, 39.927185, 0, 9, 0.9, 1.2, 26, 1.852, 3, 0, 0
12/01/2024, 10:02:29, -6.9031167, 39.927285, 0, 11, 0.7, 1.1, 26, 0, 4, 0, 0
12/01/2024, 10:07:33, -6.9030767, 39.9272567, 10, 8, 1.0, 1.3, 27, 0, 3, 0, 0
12/01/2024, 10:12:37, -6.9031017, 39.9271983, 12, 10, 0.8, 1.2, 27, 0, 4, 0, 0
12/01/2024, 10:17:42, -6.9030583, 39.92722, 8, 8, 1.0, 1.3, 27, 0, 3, 0, 0
12/01/2024, 10:22:46, -6.9030983, 39.9272783, 16, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/01/2024, 10:27:53, -6.90313, 39.9273383, 14, 7, 1.2, 1.5, 27, 0, 5, 0, 0
12/01/2024, 10:32:57, -6.9030767, 39.9271633, -2, 11, 0.7, 1.1, 27, 1.852, 3, 0, 0
12/01/2024, 10:38:01, -6.90308, 39.927245, 14, 11, 0.7, 1.1, 27, 0, 3, 0, 0
12/01/2024, 10:43:05, -6.9030683, 39.9271883, 8, 9, 0.9, 1.2, 27, 11.112, 3, 0, 0
12/01/2024, 10:48:12, -6.90317, 39.9272767, 16, 9, 0.9, 1.2, 27, 3.704, 6, 0, 0
12/01/2024, 10:53:16, -6.9030383, 39.927285, 10, 9, 0.9, 1.2, 28, 0, 3, 0, 0
12/01/2024, 10:58:20, -6.903125, 39.9273017, 6, 9, 0.9, 1.2, 28, 0, 3, 0, 0
12/01/2024, 11:03:24, -6.903095, 39.9272933, 8, 9, 0.9, 1.2, 28, 1.852, 3, 0, 0
12/01/2024, 11:08:30, -6.9031667, 39.9272433, -2, 9, 0.8, 1.1, 29, 0, 4, 0, 0
12/01/2024, 11:13:35, -6.90317, 39.9271983, -20, 9, 0.8, 1.1, 29, 0, 4, 0, 0
12/01/2024, 11:18:40, -6.90317, 39.927255, -6, 10, 0.7, 1.1, 29, 0, 4, 0, 0
12/01/2024, 11:23:44, -6.9031533, 39.927255, -10, 12, 0.7, 1.0, 29, 1.852, 3, 0, 0
12/01/2024, 11:28:51, -6.9032483, 39.9272, -16, 12, 0.6, 1.0, 29, 1.852, 5, 0, 0
12/01/2024, 11:33:57, -6.90323, 39.9272017, -32, 13, 0.6, 1.0, 29, 0, 6, 0, 0
12/01/2024, 11:39:07, -6.9038533, 39.927525, -108, 7, 0.9, 1.3, 29, 0, 9, 0, 0
12/01/2024, 11:44:15, -6.903205, 39.9271567, -44, 9, 0.7, 1.1, 29, 1.852, 7, 0, 0
12/01/2024, 11:49:24, -6.9031567, 39.927125, -14, 8, 0.9, 1.2, 29, 0, 7, 0, 0
12/01/2024, 11:54:35, -6.903255, 39.92709, -98, 9, 0.7, 1.1, 29, 0, 11, 0, 0
12/01/2024, 11:59:43, -6.9031983, 39.927095, 26, 7, 1.0, 1.3, 29, 0, 6, 0, 0
12/01/2024, 12:04:48, -6.9033067, 39.92707, -44, 9, 0.7, 1.1, 28, 0, 4, 0, 0
12/01/2024, 12:09:54, -6.90323, 39.9270883, -56, 10, 0.7, 1.1, 28, 0, 6, 0, 0
12/01/2024, 12:15:00, -6.90312, 39.9270967, -20, 10, 0.7, 1.1, 29, 0, 5, 0, 0
12/01/2024, 12:20:06, -6.90306, 39.9270567, -22, 6, 1.0, 1.4, 28, 0, 4, 0, 0
12/01/2024, 12:25:11, -6.9030583, 39.9271467, -26, 8, 0.8, 1.2, 28, 0, 5, 0, 0
12/01/2024, 12:30:16, -6.9031283, 39.9271133, -22, 10, 0.7, 1.1, 28, 0, 4, 0, 0
12/01/2024, 12:35:32, -6.90291, 39.9271633, -52, 8, 0.8, 1.2, 28, 0, 15, 0, 0
12/01/2024, 12:40:37, -6.90311, 39.9271, -18, 10, 0.7, 1.1, 28, 0, 5, 0, 0
12/01/2024, 12:45:41, -6.9030933, 39.9271267, -16, 9, 0.8, 1.1, 29, 3.704, 3, 0, 0
12/01/2024, 12:50:48, -6.9031233, 39.9271367, -14, 6, 1.2, 1.5, 29, 0, 6, 0, 0
12/01/2024, 12:55:53, -6.9032183, 39.9272067, -12, 7, 1.2, 1.4, 29, 0, 3, 0, 0
12/01/2024, 13:01:02, -6.9031183, 39.927115, -34, 9, 0.8, 1.1, 30, 0, 8, 0, 0
12/01/2024, 13:06:13, -6.90302, 39.927195, -50, 8, 0.8, 1.2, 30, 0, 10, 0, 0
12/01/2024, 13:11:25, -6.9031883, 39.9270533, -22, 8, 0.8, 1.2, 30, 0, 11, 0, 0
12/01/2024, 13:16:38, -6.9014717, 39.9265333, 374, 8, 1.1, 1.3, 31, 0, 11, 0, 0
12/01/2024, 13:21:44, -6.903455, 39.9269367, -4, 11, 0.7, 1.0, 31, 0, 5, 0, 0
12/01/2024, 13:26:54, -6.9035183, 39.9269083, 4, 7, 1.0, 1.3, 31, 0, 10, 0, 0
12/01/2024, 13:32:07, -6.9034367, 39.9268517, 12, 6, 1.0, 1.3, 30, 0, 12, 0, 0
12/01/2024, 13:37:19, -6.90341, 39.9269, 80, 7, 0.8, 1.3, 30, 0, 12, 0, 0
12/01/2024, 13:42:27, -6.903235, 39.927185, -4, 8, 0.9, 1.2, 30, 0, 7, 0, 0
12/01/2024, 13:47:42, -6.90329, 39.9270967, -18, 5, 1.0, 1.3, 30, 0, 13, 0, 0
12/01/2024, 13:52:57, -6.9034217, 39.9272417, -34, 7, 1.0, 1.3, 30, 0, 14, 0, 0
12/01/2024, 13:58:09, -6.9032633, 39.9272267, -22, 8, 0.9, 1.2, 30, 0, 12, 0, 0
12/01/2024, 14:03:28, -6.9030617, 39.927185, 12, 6, 1.1, 1.4, 30, 1.852, 17, 0, 0
12/01/2024, 14:08:34, -6.9031267, 39.9270967, -22, 11, 0.7, 1.0, 30, 0, 6, 0, 0
12/01/2024, 14:13:50, -6.904375, 39.9286467, -14, 9, 0.8, 1.1, 30, 0, 15, 0, 0
12/01/2024, 14:18:56, -6.9031033, 39.9271883, -8, 8, 0.9, 1.2, 29, 0, 5, 0, 0
12/01/2024, 14:24:00, -6.9031067, 39.9271083, -4, 8, 0.9, 1.3, 29, 3.704, 3, 0, 0
12/01/2024, 14:29:05, -6.9031633, 39.927285, -4, 8, 0.8, 1.2, 29, 0, 4, 0, 0
12/01/2024, 14:34:09, -6.9031583, 39.92728, -2, 10, 0.7, 1.1, 29, 1.852, 3, 0, 0
12/01/2024, 14:39:12, -6.9031133, 39.92728, -6, 8, 0.9, 1.2, 28, 1.852, 3, 0, 0
12/01/2024, 14:44:16, -6.90314, 39.9272233, -8, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/01/2024, 14:49:20, -6.90315, 39.927255, -10, 6, 1.0, 1.4, 28, 11.112, 3, 0, 0
12/01/2024, 14:54:25, -6.9031383, 39.9272617, -8, 6, 1.0, 1.4, 28, 1.852, 3, 0, 0
12/01/2024, 14:59:29, -6.903135, 39.9272967, -8, 9, 0.8, 1.1, 28, 5.556, 3, 0, 0
12/01/2024, 15:04:37, -6.9031467, 39.9271867, -12, 7, 0.9, 1.3, 28, 5.556, 7, 0, 0
12/01/2024, 15:09:42, -6.903145, 39.927325, -16, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/01/2024, 15:14:47, -6.9030633, 39.9272417, -4, 7, 1.0, 1.3, 28, 0, 4, 0, 0
12/01/2024, 15:19:54, -6.9030467, 39.9272783, 2, 9, 0.8, 1.1, 27, 0, 5, 0, 0
12/01/2024, 15:25:05, -6.903045, 39.9273033, 0, 8, 0.8, 1.1, 27, 0, 11, 0, 0
12/01/2024, 15:30:17, -6.903055, 39.9272467, -2, 6, 1.3, 1.6, 27, 0, 11, 0, 0
12/01/2024, 15:35:23, -6.902975, 39.9271417, -6, 4, 2.2, 2.4, 27, 0, 4, 0, 0
12/01/2024, 15:40:28, -6.9030133, 39.92733, -14, 8, 0.8, 1.1, 27, 1.852, 5, 0, 0
12/01/2024, 15:45:34, -6.9028633, 39.9272933, -8, 6, 1.1, 1.4, 27, 0, 4, 0, 0
12/01/2024, 15:50:39, -6.9029583, 39.9272633, -2, 8, 0.8, 1.2, 27, 0, 4, 0, 0
12/01/2024, 15:55:44, -6.9029667, 39.9274467, -2, 9, 0.8, 1.1, 27, 1.852, 4, 0, 0
12/01/2024, 16:00:49, -6.9029717, 39.92738, -4, 9, 0.8, 1.1, 27, 0, 4, 0, 0
12/01/2024, 16:05:54, -6.9029783, 39.9273617, -6, 8, 0.8, 1.2, 27, 0, 4, 0, 0
12/01/2024, 16:10:58, -6.90291, 39.92741, -8, 9, 0.8, 1.1, 27, 0, 3, 0, 0
12/01/2024, 16:16:04, -6.902985, 39.9273533, -10, 9, 0.8, 1.1, 27, 0, 5, 0, 0
12/01/2024, 16:21:11, -6.9029883, 39.9273367, -8, 9, 0.8, 1.1, 27, 0, 6, 0, 0
12/01/2024, 16:26:15, -6.9029517, 39.9272633, -8, 7, 0.9, 1.2, 27, 0, 3, 0, 0
12/01/2024, 16:31:31, -6.9036883, 39.926645, -40, 9, 0.8, 1.1, 27, 0, 15, 0, 0
12/01/2024, 16:36:39, -6.9032933, 39.9269833, -18, 4, 1.6, 1.8, 27, 0, 7, 0, 0
12/01/2024, 16:41:45, -6.9030017, 39.9272467, -6, 7, 1.2, 1.5, 27, 1.852, 4, 0, 0
12/01/2024, 16:46:49, -6.9029917, 39.9273033, -16, 9, 0.8, 1.2, 27, 5.556, 3, 0, 0
12/01/2024, 16:51:54, -6.902955, 39.9272733, -18, 8, 0.9, 1.2, 27, 0, 4, 0, 0
12/01/2024, 16:56:58, -6.9030283, 39.927255, -18, 9, 0.8, 1.2, 27, 9.26, 3, 0, 0
12/01/2024, 17:02:04, -6.9032383, 39.9270233, -30, 4, 1.9, 2.0, 27, 11.112, 4, 0, 0
12/01/2024, 17:07:19, -6.9040567, 39.9268283, -146, 8, 0.9, 1.2, 27, 0, 15, 0, 0
12/01/2024, 17:12:24, -6.9030317, 39.9272083, -14, 11, 0.7, 1.1, 27, 0, 3, 0, 0
12/01/2024, 17:17:27, -6.9029783, 39.927195, -18, 7, 1.0, 1.3, 28, 3.704, 2, 0, 0
12/01/2024, 17:22:30, -6.9030333, 39.9271617, -20, 10, 0.8, 1.1, 27, 3.704, 2, 0, 0
12/01/2024, 17:27:35, -6.903045, 39.9272933, -16, 7, 1.0, 1.3, 27, 0, 3, 0, 0
12/01/2024, 17:32:38, -6.90302, 39.92724, -20, 8, 0.9, 1.2, 27, 0, 2, 0, 0
12/01/2024, 17:37:42, -6.9030667, 39.9272617, -20, 7, 1.0, 1.3, 28, 0, 4, 0, 0
12/01/2024, 17:42:47, -6.90301, 39.9272767, -22, 7, 1.0, 1.3, 27, 0, 3, 0, 0
12/01/2024, 17:47:50, -6.90341, 39.927375, -20, 5, 2.0, 2.2, 27, 0, 2, 0, 0
12/01/2024, 17:52:57, -6.9030333, 39.92727, 2, 10, 0.8, 1.1, 28, 0, 6, 0, 0
12/01/2024, 17:58:01, -6.9029733, 39.927355, 2, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/01/2024, 18:03:04, -6.9030933, 39.9272567, 12, 6, 1.1, 1.4, 28, 3.704, 2, 0, 0
12/01/2024, 18:08:08, -6.9029667, 39.9273483, 26, 7, 1.0, 1.3, 28, 1.852, 3, 0, 0
12/01/2024, 18:13:12, -6.9029883, 39.9273383, 26, 7, 1.1, 1.4, 28, 7.408, 2, 0, 0
12/01/2024, 18:18:16, -6.90303, 39.9272, -10, 6, 1.1, 1.5, 28, 0, 4, 0, 0
12/01/2024, 18:23:20, -6.902995, 39.9273217, 24, 6, 1.1, 1.4, 28, 3.704, 2, 0, 0
12/01/2024, 18:28:23, -6.90304, 39.9273333, 24, 6, 1.1, 1.5, 28, 1.852, 2, 0, 0
12/01/2024, 18:33:27, -6.9030183, 39.92731, -6, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/01/2024, 18:38:32, -6.9029033, 39.9273783, 18, 8, 0.9, 1.3, 28, 14.816, 4, 0, 0
12/01/2024, 18:43:36, -6.9029733, 39.9272583, 20, 7, 1.2, 1.5, 27, 0, 2, 0, 0
12/01/2024, 18:48:41, -6.9029817, 39.927305, 4, 10, 0.7, 1.1, 28, 0, 4, 0, 0
12/01/2024, 18:53:44, -6.9030433, 39.92723, 0, 8, 1.1, 1.4, 28, 1.852, 2, 0, 0
12/01/2024, 18:58:48, -6.9029517, 39.9272533, 2, 6, 1.2, 1.5, 28, 3.704, 3, 0, 0
12/01/2024, 19:03:54, -6.90298, 39.9272433, 14, 6, 1.5, 1.8, 28, 0, 4, 0, 0
12/01/2024, 19:08:58, -6.9029017, 39.9273983, 30, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/01/2024, 19:14:02, -6.90284, 39.927405, 28, 11, 0.7, 1.0, 27, 0, 4, 0, 0
12/01/2024, 19:19:06, -6.9029533, 39.9272767, 22, 12, 0.6, 1.0, 27, 5.556, 3, 0, 0
12/01/2024, 19:24:10, -6.9028533, 39.9274, 26, 7, 1.4, 1.6, 28, 3.704, 3, 0, 0
12/01/2024, 19:29:14, -6.90292, 39.92728, 12, 10, 0.8, 1.1, 28, 5.556, 3, 0, 0
12/01/2024, 19:34:17, -6.9029367, 39.9272917, 12, 10, 0.9, 1.2, 27, 9.26, 3, 0, 0
12/01/2024, 19:39:22, -6.902965, 39.927365, 18, 11, 0.7, 1.0, 27, 0, 4, 0, 0
12/01/2024, 19:44:27, -6.90291, 39.9272817, 18, 7, 1.4, 1.6, 27, 1.852, 4, 0, 0
12/01/2024, 19:49:32, -6.902985, 39.9273667, 22, 11, 0.7, 1.0, 27, 0, 4, 0, 0
12/01/2024, 19:54:36, -6.902855, 39.9273817, 28, 9, 0.9, 1.2, 27, 3.704, 4, 0, 0
12/01/2024, 19:59:49, -6.90305, 39.92748, 28, 11, 0.7, 1.0, 27, 0, 12, 0, 0
12/01/2024, 20:04:55, -6.9030167, 39.9272317, 2, 8, 1.1, 1.4, 27, 0, 4, 0, 0
12/01/2024, 20:10:01, -6.9030617, 39.9272867, 30, 8, 1.1, 1.4, 27, 0, 6, 0, 0
12/01/2024, 20:15:05, -6.90313, 39.927285, 24, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/01/2024, 20:20:10, -6.90315, 39.927355, 40, 11, 0.7, 1.0, 27, 0, 4, 0, 0
12/01/2024, 20:25:26, -6.90313, 39.9273217, 38, 11, 0.7, 1.0, 27, 0, 15, 0, 0
12/01/2024, 20:30:31, -6.9030233, 39.9271733, 56, 8, 0.8, 1.2, 27, 0, 4, 0, 0
12/01/2024, 20:35:38, -6.90301, 39.9272717, 70, 7, 1.2, 1.5, 27, 0, 5, 0, 0
12/01/2024, 20:40:44, -6.9030833, 39.9273017, 52, 9, 0.8, 1.1, 28, 0, 5, 0, 0
12/01/2024, 20:45:49, -6.9030333, 39.9271683, 58, 8, 0.9, 1.2, 27, 3.704, 4, 0, 0
12/01/2024, 20:50:55, -6.903195, 39.92741, 58, 9, 0.8, 1.1, 28, 0, 6, 0, 0
12/01/2024, 20:56:01, -6.9031867, 39.9274233, 60, 10, 0.7, 1.1, 27, 0, 6, 0, 0
12/01/2024, 21:01:13, -6.9030983, 39.9274833, 60, 8, 0.9, 1.2, 27, 0, 10, 0, 0
12/01/2024, 21:06:18, -6.903035, 39.927115, 62, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/01/2024, 21:11:23, -6.9029633, 39.9271217, 58, 6, 1.3, 1.6, 28, 1.852, 4, 0, 0
12/01/2024, 21:16:30, -6.903, 39.9270633, 10, 6, 1.1, 1.4, 28, 0, 7, 0, 0
12/01/2024, 21:21:38, -6.9029983, 39.92706, 12, 6, 1.1, 1.4, 27, 0, 7, 0, 0
12/01/2024, 21:26:50, -6.90315, 39.9274433, 50, 9, 0.8, 1.2, 28, 0, 11, 0, 0
12/01/2024, 21:31:59, -6.9033333, 39.92753, 62, 9, 0.8, 1.2, 27, 0, 8, 0, 0
12/01/2024, 21:37:09, -6.90333, 39.927515, 62, 9, 0.8, 1.2, 27, 0, 9, 0, 0
12/01/2024, 21:42:21, -6.90303, 39.927705, -40, 8, 0.9, 1.3, 27, 0, 10, 0, 0
12/01/2024, 21:47:38, -6.90301, 39.9277533, -64, 9, 0.8, 1.2, 28, 0, 16, 0, 0
12/01/2024, 21:52:44, -6.9029667, 39.9277883, -26, 6, 1.0, 1.3, 28, 0, 5, 0, 0
12/01/2024, 21:57:49, -6.90309, 39.9275483, 42, 7, 0.9, 1.2, 27, 0, 4, 0, 0
12/01/2024, 22:03:01, -6.9030067, 39.9274733, -12, 7, 0.9, 1.3, 27, 0, 11, 0, 0
12/01/2024, 22:08:06, -6.9029433, 39.9275, 28, 9, 0.8, 1.2, 28, 0, 4, 0, 0
12/01/2024, 22:13:10, -6.9029883, 39.9275383, 16, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/01/2024, 22:18:15, -6.903055, 39.9272533, 16, 8, 1.0, 1.3, 28, 0, 3, 0, 0
12/01/2024, 22:23:19, -6.9029367, 39.927465, 16, 10, 0.8, 1.1, 28, 3.704, 3, 0, 0
12/01/2024, 22:28:23, -6.90299, 39.92734, 14, 10, 0.8, 1.1, 28, 3.704, 3, 0, 0
12/01/2024, 22:33:37, -6.9031017, 39.9272933, 18, 10, 0.9, 1.2, 27, 0, 13, 0, 0
12/01/2024, 22:38:42, -6.9029533, 39.92752, 18, 9, 0.9, 1.2, 28, 0, 3, 0, 0
12/01/2024, 22:43:46, -6.90291, 39.92745, 18, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/01/2024, 22:48:50, -6.9029633, 39.9274133, 14, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/01/2024, 22:54:01, -6.902955, 39.9273783, 14, 9, 0.9, 1.2, 28, 0, 10, 0, 0
12/01/2024, 22:59:05, -6.9029133, 39.9275117, 14, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/01/2024, 23:04:09, -6.9030817, 39.9274667, 8, 7, 1.0, 1.3, 27, 5.556, 3, 0, 0
12/01/2024, 23:09:26, -6.902965, 39.9274383, 10, 8, 0.9, 1.3, 27, 0, 16, 0, 0
12/01/2024, 23:14:31, -6.90304, 39.9273817, 8, 7, 1.0, 1.4, 28, 0, 4, 0, 0
12/01/2024, 23:19:37, -6.9030667, 39.9273367, 6, 8, 0.8, 1.1, 28, 0, 5, 0, 0
12/01/2024, 23:24:41, -6.9029867, 39.9273583, 0, 8, 0.9, 1.3, 28, 0, 4, 0, 0
12/01/2024, 23:29:48, -6.9030133, 39.927325, -8, 10, 0.7, 1.0, 28, 0, 6, 0, 0
12/01/2024, 23:34:52, -6.90304, 39.9274317, 8, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/01/2024, 23:39:57, -6.9029933, 39.9273967, -6, 7, 1.2, 1.5, 28, 0, 3, 0, 0
12/01/2024, 23:45:01, -6.9030267, 39.9274183, -4, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/01/2024, 23:50:05, -6.9030467, 39.9272217, -8, 9, 0.8, 1.1, 28, 0, 4, 0, 0
12/01/2024, 23:55:10, -6.903035, 39.9273517, -10, 9, 0.7, 1.1, 28, 0, 4, 0, 0
12/02/2024, 00:00:14, -6.9029517, 39.927375, 2, 8, 0.8, 1.1, 28, 0, 4, 0, 0
12/02/2024, 00:05:25, -6.90301, 39.9274733, 36, 10, 0.7, 1.0, 28, 0, 10, 0, 0
12/02/2024, 00:10:33, -6.9030433, 39.9272767, 10, 7, 0.9, 1.2, 28, 0, 6, 0, 0
12/02/2024, 00:15:38, -6.903025, 39.927195, -12, 6, 0.9, 1.2, 28, 0, 4, 0, 0
12/02/2024, 00:20:42, -6.903105, 39.9272667, -10, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/02/2024, 00:25:48, -6.9030417, 39.927245, -12, 9, 0.8, 1.1, 28, 11.112, 5, 0, 0
12/02/2024, 00:30:55, -6.9029883, 39.9272717, -24, 7, 0.9, 1.2, 28, 1.852, 5, 0, 0
12/02/2024, 00:35:59, -6.9030333, 39.9272583, -22, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/02/2024, 00:41:03, -6.903015, 39.92729, -20, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/02/2024, 00:46:08, -6.9030617, 39.927275, -22, 7, 1.1, 1.4, 28, 5.556, 3, 0, 0
12/02/2024, 00:51:12, -6.90307, 39.9272667, -20, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/02/2024, 00:56:17, -6.9029933, 39.9273383, -22, 6, 1.5, 1.7, 28, 0, 4, 0, 0
12/02/2024, 01:01:21, -6.90304, 39.92735, -26, 7, 1.4, 1.6, 28, 9.26, 3, 0, 0
12/02/2024, 01:06:26, -6.903095, 39.9273117, -24, 7, 1.4, 1.6, 28, 3.704, 3, 0, 0
12/02/2024, 01:11:30, -6.90306, 39.9273767, -26, 7, 1.4, 1.6, 28, 0, 3, 0, 0
12/02/2024, 01:16:44, -6.9030867, 39.9274317, -24, 8, 0.9, 1.2, 28, 0, 13, 0, 0
12/02/2024, 01:21:49, -6.903055, 39.927355, -24, 8, 0.9, 1.2, 28, 0, 5, 0, 0
12/02/2024, 01:26:55, -6.9029783, 39.9274517, -20, 7, 1.1, 1.4, 28, 0, 5, 0, 0
