Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/01/2024, 09:15:55, -7.9414567, 41.66965, -8, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/01/2024, 09:21:00, -7.940225, 41.6692583, -6, 8, 1.0, 1.3, 30, 1.852, 3, 0, 0
12/01/2024, 09:26:03, -7.939415, 41.6690367, -10, 5, 1.4, 1.7, 30, 1.852, 2, 0, 0
12/01/2024, 09:31:08, -7.9380467, 41.6686767, 2, 10, 0.8, 1.1, 30, 0, 4, 0, 0
12/01/2024, 09:36:11, -7.9368267, 41.6683417, -4, 6, 1.3, 1.6, 30, 0, 2, 0, 0
12/01/2024, 09:41:18, -7.9359417, 41.6679833, 0, 11, 0.7, 1.0, 30, 0, 6, 0, 0
12/01/2024, 09:46:24, -7.934805, 41.66772, -6, 10, 0.8, 1.1, 30, 0, 5, 0, 0
12/01/2024, 09:51:36, -7.9336417, 41.667315, -4, 8, 1.0, 1.3, 30, 0, 10, 0, 0
12/01/2024, 09:56:43, -7.9327067, 41.6669567, 12, 11, 0.7, 1.1, 30, 0, 6, 0, 0
12/01/2024, 10:01:50, -7.9244667, 41.69848, -4, 9, 0.8, 1.1, 29, 48.152, 6, 0, 0
12/01/2024, 10:06:55, -7.910355, 41.7266633, 10, 6, 1.3, 1.6, 29, 42.596, 3, 0, 0
12/01/2024, 10:12:00, -7.8996033, 41.7602433, 4, 8, 1.0, 1.3, 30, 46.3, 4, 0, 0
12/01/2024, 10:17:05, -7.8920633, 41.7980567, -2, 6, 1.3, 1.6, 30, 51.856, 4, 0, 0
12/01/2024, 10:22:10, -7.890895, 41.804975, 4, 7, 0.9, 1.2, 30, 1.852, 4, 0, 0
12/01/2024, 10:27:14, -7.8895483, 41.8046467, 22, 6, 1.4, 1.7, 30, 1.852, 2, 0, 0
12/01/2024, 10:32:20, -7.8888117, 41.804495, -4, 10, 0.8, 1.1, 30, 0, 6, 0, 0
12/01/2024, 10:37:25, -7.8878733, 41.8041783, -12, 9, 0.9, 1.3, 30, 1.852, 3, 0, 0
12/01/2024, 10:42:29, -7.8870583, 41.8037867, 4, 11, 0.7, 1.1, 30, 1.852, 4, 0, 0
12/01/2024, 10:47:34, -7.8861533, 41.803455, 4, 12, 0.7, 1.0, 30, 1.852, 3, 0, 0
12/01/2024, 10:52:45, -7.8850633, 41.8031433, 14, 13, 0.6, 1.0, 30, 0, 11, 0, 0
12/01/2024, 10:57:51, -7.884135, 41.8029117, 8, 9, 0.8, 1.2, 30, 1.852, 4, 0, 0
12/01/2024, 11:02:55, -7.8832033, 41.8027, 0, 8, 1.0, 1.3, 30, 1.852, 3, 0, 0
12/01/2024, 11:07:59, -7.8822833, 41.80256, -4, 8, 1.0, 1.3, 30, 1.852, 3, 0, 0
12/01/2024, 11:13:13, -7.8815733, 41.8020483, -2, 6, 1.1, 1.4, 30, 0, 12, 0, 0
12/01/2024, 11:18:20, -7.8750917, 41.82267, 0, 6, 1.2, 1.5, 29, 48.152, 6, 0, 0
12/01/2024, 11:23:22, -7.8638183, 41.854115, 2, 5, 2.7, 2.9, 30, 27.78, 1, 0, 0
12/01/2024, 11:28:29, -7.85307, 41.89397, -4, 11, 0.7, 1.1, 30, 53.708, 7, 0, 0
12/01/2024, 11:33:36, -7.84171, 41.934415, -8, 8, 1.0, 1.3, 30, 85.192, 5, 0, 0
12/01/2024, 11:38:42, -7.8397283, 41.9407717, 0, 10, 0.7, 1.1, 30, 1.852, 5, 0, 0
12/01/2024, 11:43:49, -7.8311083, 41.965245, 2, 7, 1.2, 1.5, 30, 51.856, 6, 0, 0
12/01/2024, 11:48:57, -7.810145, 42.0054933, -10, 9, 0.7, 1.2, 29, 61.116, 8, 0, 0
12/01/2024, 11:54:05, -7.7909733, 42.0260733, 2, 8, 1.4, 1.7, 30, 29.632, 6, 0, 0
12/01/2024, 11:59:15, -7.7641083, 42.059845, -10, 8, 1.1, 1.4, 30, 61.116, 9, 0, 0
12/01/2024, 12:04:26, -7.731175, 42.0673533, 4, 11, 0.7, 1.0, 30, 24.076, 11, 0, 0
12/01/2024, 12:09:42, -7.7331867, 42.0647417, 26, 9, 0.8, 1.2, 30, 50.004, 15, 0, 0
12/01/2024, 12:14:54, -7.7377283, 42.0700817, 22, 7, 1.1, 2.1, 30, 22.224, 11, 0, 0
12/01/2024, 12:19:59, -7.7367317, 42.0701767, 40, 10, 0.7, 1.1, 29, 51.856, 5, 0, 0
12/01/2024, 12:25:16, -7.737825, 42.067835, 8, 10, 0.9, 1.2, 29, 27.78, 15, 0, 0
12/01/2024, 12:30:21, -7.7350967, 42.0774033, 0, 8, 0.9, 1.2, 29, 40.744, 5, 0, 0
12/01/2024, 12:35:34, -7.738745, 42.0777033, 0, 11, 0.8, 1.1, 29, 22.224, 12, 0, 0
12/01/2024, 12:40:55, -7.7436483, 42.0773933, 6, 8, 1.1, 1.4, 29, 1.852, 20, 0, 0
12/01/2024, 12:46:07, -7.741175, 42.0848817, 0, 12, 0.6, 1.0, 28, 24.076, 12, 0, 0
12/01/2024, 12:51:13, -7.7436933, 42.085965, 0, 11, 0.7, 1.0, 29, 27.78, 4, 0, 0
12/01/2024, 12:56:25, -7.7417033, 42.093635, -66, 10, 0.8, 1.2, 29, 1.852, 11, 0, 0
12/01/2024, 13:01:37, -7.7407167, 42.0938517, -18, 10, 0.8, 1.2, 29, 1.852, 11, 0, 0
12/01/2024, 13:06:55, -7.7394683, 42.0940017, -12, 7, 1.0, 1.3, 29, 1.852, 16, 0, 0
12/01/2024, 13:12:07, -7.737935, 42.0941967, -40, 10, 0.7, 1.4, 29, 1.852, 12, 0, 0
12/01/2024, 13:17:30, -7.73781, 42.09521, 20, 8, 1.0, 1.2, 30, 55.56, 22, 0, 0
12/01/2024, 13:22:58, -7.7361817, 42.1093217, -26, 11, 0.7, 1.0, 28, 20.372, 26, 0, 0
12/01/2024, 13:28:22, -7.7342833, 42.1134817, -82, 10, 0.8, 1.6, 29, 0, 23, 0, 0
12/01/2024, 13:33:45, -7.7325067, 42.122945, -34, 10, 0.8, 1.1, 29, 22.224, 22, 0, 0
12/01/2024, 13:39:08, -7.7277883, 42.13246, -14, 8, 0.9, 1.2, 29, 38.892, 22, 0, 0
12/01/2024, 13:44:27, -7.7258367, 42.132675, -2, 9, 0.9, 1.2, 30, 18.52, 18, 0, 0
12/01/2024, 13:49:52, -7.7265667, 42.1435967, 14, 9, 0.8, 1.1, 29, 1.852, 24, 0, 0
12/01/2024, 13:54:57, -7.725295, 42.1440333, -12, 8, 1.0, 1.3, 30, 0, 3, 0, 0
12/01/2024, 14:00:01, -7.72383, 42.1440083, -16, 5, 2.6, 2.7, 30, 14.816, 3, 0, 0
12/01/2024, 14:05:07, -7.7223133, 42.1440067, -4, 10, 0.8, 1.1, 30, 0, 6, 0, 0
12/01/2024, 14:10:14, -7.7208583, 42.1441783, -4, 7, 1.2, 1.5, 30, 7.408, 5, 0, 0
12/01/2024, 14:15:25, -7.7198067, 42.144205, 0, 8, 1.1, 1.4, 30, 1.852, 10, 0, 0
12/01/2024, 14:20:35, -7.7180417, 42.1444, 0, 7, 1.1, 1.4, 30, 0, 9, 0, 0
12/01/2024, 14:25:44, -7.716725, 42.1444483, 0, 9, 0.9, 1.2, 30, 1.852, 8, 0, 0
12/01/2024, 14:30:48, -7.7187733, 42.1518633, 0, 6, 2.0, 2.2, 29, 0, 3, 0, 0
12/01/2024, 14:35:53, -7.7173383, 42.151805, 0, 9, 0.8, 1.1, 29, 3.704, 3, 0, 0
12/01/2024, 14:40:59, -7.71611, 42.1517833, -8, 8, 0.9, 1.3, 29, 1.852, 5, 0, 0
12/01/2024, 14:46:05, -7.7150083, 42.1516517, 0, 8, 1.0, 1.3, 30, 1.852, 5, 0, 0
12/01/2024, 14:51:11, -7.7137067, 42.1515883, 4, 10, 0.8, 1.1, 30, 0, 5, 0, 0
12/01/2024, 14:56:21, -7.7124883, 42.15147, 0, 8, 0.9, 1.3, 29, 1.852, 8, 0, 0
12/01/2024, 15:01:27, -7.7112967, 42.151435, -6, 8, 0.9, 1.3, 30, 1.852, 5, 0, 0
12/01/2024, 15:06:36, -7.7098767, 42.151175, 4, 9, 0.9, 1.2, 30, 0, 9, 0, 0
12/01/2024, 15:11:42, -7.7086933, 42.151085, -12, 6, 1.2, 1.6, 30, 3.704, 4, 0, 0
12/01/2024, 15:16:52, -7.707285, 42.1509667, -18, 9, 0.8, 1.2, 30, 1.852, 9, 0, 0
12/01/2024, 15:22:00, -7.7058033, 42.15096, -12, 6, 1.2, 1.5, 29, 1.852, 7, 0, 0
12/01/2024, 15:27:09, -7.7048217, 42.151045, -20, 6, 1.4, 1.7, 30, 0, 7, 0, 0
12/01/2024, 15:32:16, -7.70325, 42.15076, -28, 8, 0.9, 1.3, 30, 0, 6, 0, 0
12/01/2024, 15:37:28, -7.7018083, 42.1506767, -48, 8, 1.0, 2.9, 30, 1.852, 11, 0, 0
12/01/2024, 15:42:41, -7.7016433, 42.1558117, -42, 9, 0.9, 1.8, 29, 0, 13, 0, 0
12/01/2024, 15:47:54, -7.700375, 42.1559067, -2, 8, 0.9, 1.3, 30, 1.852, 12, 0, 0
12/01/2024, 15:53:29, -7.6988217, 42.1556517, 8, 8, 0.9, 1.3, 30, 1.852, 34, 0, 0
12/01/2024, 15:58:41, -7.69736, 42.1556417, 0, 8, 0.9, 1.3, 30, 1.852, 12, 0, 0
12/01/2024, 16:03:51, -7.695925, 42.1554683, 4, 5, 1.4, 1.7, 30, 1.852, 9, 0, 0
12/01/2024, 16:09:16, -7.69424, 42.1553783, -18, 7, 0.9, 1.3, 30, 1.852, 24, 0, 0
12/01/2024, 16:14:38, -7.69296, 42.1552817, 14, 8, 0.8, 2.1, 30, 0, 20, 0, 0
12/01/2024, 16:19:57, -7.691325, 42.1547467, -132, 6, 1.0, 1.4, 30, 0, 18, 0, 0
12/01/2024, 16:25:16, -7.68986, 42.1548883, -58, 7, 1.0, 1.3, 30, 0, 18, 0, 0
12/01/2024, 16:30:40, -7.6887317, 42.1549983, -6, 7, 1.1, 1.5, 30, 0, 22, 0, 0
12/01/2024, 16:35:59, -7.68695, 42.1545817, 58, 8, 0.9, 1.3, 30, 0, 18, 0, 0
12/01/2024, 16:41:26, -7.68557, 42.1548483, -6, 8, 0.9, 1.3, 30, 1.852, 26, 0, 0
12/01/2024, 16:46:52, -7.6839833, 42.15486, -6, 8, 0.9, 1.3, 30, 0, 25, 0, 0
12/01/2024, 16:52:40, -7.68248, 42.15464, -38, 8, 0.9, 1.3, 30, 0, 47, 0, 0
12/01/2024, 16:58:26, -7.6809117, 42.15414, -42, 9, 0.9, 1.2, 30, 0, 45, 0, 0
12/01/2024, 17:04:00, -7.6792967, 42.1537517, -16, 7, 1.0, 1.3, 30, 1.852, 33, 0, 0
12/01/2024, 17:09:36, -7.6776467, 42.1534217, -22, 8, 0.9, 1.3, 30, 1.852, 35, 0, 0
12/01/2024, 17:15:43, -7.6757533, 42.15286, -18, 7, 1.0, 1.3, 30, 0, 63, 0, 0
12/01/2024, 17:21:46, -7.67372, 42.152035, -30, 8, 1.0, 2.3, 30, 0, 62, 0, 0
12/01/2024, 17:27:29, -7.6719717, 42.151485, 0, 7, 1.2, 2.8, 30, 3.704, 42, 0, 0
12/01/2024, 17:33:03, -7.6701833, 42.1508667, 0, 8, 1.0, 2.3, 30, 0, 33, 0, 0
12/01/2024, 17:39:11, -7.66838, 42.1501583, -26, 8, 1.0, 2.2, 30, 1.852, 63, 0, 0
12/01/2024, 17:44:21, -7.666855, 42.149585, 52, 7, 1.1, 1.4, 30, 1.852, 9, 0, 0
12/01/2024, 17:49:37, -7.6651483, 42.1490317, 58, 8, 0.9, 1.3, 30, 1.852, 15, 0, 0
12/01/2024, 17:55:19, -7.663415, 42.1480417, 28, 6, 1.1, 1.5, 30, 0, 41, 0, 0
12/01/2024, 18:01:45, -7.6614067, 42.147055, -44, 7, 1.0, 1.4, 30, 1.852, 63, 0, 0
12/01/2024, 18:08:00, -7.6595633, 42.1461767, -2, 7, 1.1, 2.4, 30, 1.852, 63, 0, 0
12/01/2024, 18:14:02, -7.657635, 42.1452233, -8, 7, 1.1, 1.4, 30, 1.852, 61, 0, 0
12/01/2024, 18:20:29, -7.6556717, 42.144465, 100, 8, 0.9, 1.3, 30, 1.852, 63, 0, 0
12/01/2024, 18:26:55, -7.6536, 42.1432967, 12, 7, 1.1, 1.4, 30, 1.852, 63, 0, 0
12/01/2024, 18:33:18, -7.651575, 42.1423817, -20, 7, 1.1, 1.4, 30, 1.852, 63, 0, 0
12/01/2024, 19:18:33, -7.6375683, 42.1349467, -6, 9, 0.9, 1.2, 30, 1.852, 9, 0, 0
12/01/2024, 19:23:55, -7.6359567, 42.13437, 0, 8, 1.0, 1.3, 30, 1.852, 21, 0, 0
12/01/2024, 19:29:28, -7.6345, 42.1329417, -172, 7, 1.2, 1.4, 30, 0, 32, 0, 0
12/01/2024, 19:34:56, -7.63269, 42.1323833, -8, 8, 1.0, 1.3, 30, 1.852, 27, 0, 0
12/01/2024, 19:40:19, -7.6308817, 42.135965, 0, 8, 1.0, 1.3, 29, 1.852, 23, 0, 0
12/01/2024, 19:45:47, -7.6293767, 42.1350183, 2, 8, 1.0, 1.3, 30, 0, 27, 0, 0
12/01/2024, 19:52:00, -7.627585, 42.1342633, 0, 8, 1.0, 1.3, 30, 1.852, 63, 0, 0
12/01/2024, 19:57:39, -7.62582, 42.133275, 0, 8, 1.0, 1.3, 30, 3.704, 38, 0, 0
12/01/2024, 20:18:46, -7.6194333, 42.130515, 6, 9, 0.8, 1.5, 30, 0, 4, 0, 0
12/01/2024, 20:24:32, -7.61761, 42.12981, 12, 9, 0.8, 1.1, 30, 0, 45, 0, 0
12/01/2024, 20:30:45, -7.61584, 42.1290517, 0, 7, 1.1, 1.4, 30, 1.852, 63, 0, 0
12/01/2024, 20:37:00, -7.6139117, 42.1281733, 8, 7, 1.1, 1.4, 30, 1.852, 63, 0, 0
12/01/2024, 20:58:14, -7.6079283, 42.126415, 32, 8, 1.0, 1.3, 30, 1.852, 11, 0, 0
12/01/2024, 22:31:24, -7.5783933, 42.1159583, 52, 8, 0.9, 1.8, 30, 1.852, 63, 0, 0
12/01/2024, 22:31:25, -7.5783883, 42.1159683, 52, 8, 0.9, 1.8, 30, 1.852, 0, 0, 0
12/01/2024, 22:37:44, -7.5764217, 42.1152217, 44, 10, 0.7, 1.1, 30, 1.852, 63, 0, 0
12/01/2024, 22:44:09, -7.574495, 42.114365, 36, 8, 0.9, 1.2, 30, 1.852, 63, 0, 0
12/01/2024, 22:50:12, -7.57236, 42.1132983, 40, 8, 0.8, 1.2, 30, 1.852, 62, 0, 0
12/01/2024, 22:56:13, -7.5705433, 42.1125417, 38, 8, 0.8, 1.2, 30, 1.852, 60, 0, 0
12/01/2024, 23:02:06, -7.5686, 42.1119167, 38, 8, 0.8, 1.2, 30, 3.704, 52, 0, 0
12/01/2024, 23:08:00, -7.566905, 42.1112417, 18, 7, 1.0, 2.1, 30, 1.852, 53, 0, 0
12/01/2024, 23:13:52, -7.5648917, 42.1101333, 34, 8, 0.9, 1.2, 30, 0, 51, 0, 0
12/01/2024, 23:19:51, -7.5630317, 42.1094583, 0, 8, 0.9, 2.1, 30, 1.852, 58, 0, 0
12/01/2024, 23:32:46, -7.55874, 42.1075783, 48, 7, 0.9, 1.3, 30, 1.852, 63, 0, 0
12/01/2024, 23:32:47, -7.5587317, 42.1075733, 48, 7, 0.9, 1.3, 30, 1.852, 0, 0, 0
12/01/2024, 23:45:32, -7.5547067, 42.105765, 62, 7, 0.9, 1.3, 30, 1.852, 63, 0, 0
12/01/2024, 23:45:33, -7.5546983, 42.10577, 62, 7, 0.9, 1.3, 30, 1.852, 0, 0, 0
12/01/2024, 23:51:35, -7.5530433, 42.1051317, 64, 8, 0.9, 1.2, 30, 1.852, 61, 0, 0
12/01/2024, 23:57:23, -7.55152, 42.1039833, 56, 7, 0.9, 1.2, 30, 0, 47, 0, 0
12/02/2024, 00:03:17, -7.5497817, 42.1035067, 84, 6, 1.3, 1.6, 30, 1.852, 53, 0, 0
12/02/2024, 00:08:45, -7.548075, 42.1027717, 36, 8, 0.9, 1.3, 30, 1.852, 27, 0, 0
12/02/2024, 00:14:37, -7.5463283, 42.10168, -4, 8, 1.0, 1.3, 30, 1.852, 51, 0, 0
12/02/2024, 00:20:17, -7.54482, 42.1008367, -36, 8, 1.1, 2.5, 30, 1.852, 39, 0, 0
12/02/2024, 00:26:34, -7.5431683, 42.1001717, 10, 7, 1.1, 1.4, 30, 1.852, 63, 0, 0
12/02/2024, 00:32:32, -7.541355, 42.0994467, 172, 8, 1.0, 1.3, 30, 1.852, 57, 0, 0
12/02/2024, 00:44:55, -7.5380267, 42.098185, 84, 9, 0.8, 1.2, 30, 3.704, 52, 0, 0
12/02/2024, 00:44:56, -7.5380433, 42.0981817, 84, 9, 0.8, 1.2, 30, 3.704, 0, 0, 0
12/02/2024, 00:58:24, -7.5340683, 42.0959167, 78, 9, 0.8, 1.2, 30, 1.852, 26, 0, 0
12/02/2024, 01:28:34, -7.5265733, 42.0932933, 100, 9, 0.9, 1.2, 30, 1.852, 63, 0, 0
12/02/2024, 01:42:21, -7.5228517, 42.0903983, -38, 8, 0.9, 1.2, 30, 1.852, 45, 0, 0
12/02/2024, 02:11:59, -7.51038, 42.090905, -54, 7, 1.0, 1.3, 30, 3.704, 34, 0, 0
12/02/2024, 02:25:42, -7.5034017, 42.1011083, -62, 8, 0.9, 1.3, 30, 1.852, 41, 0, 0
12/02/2024, 02:37:39, -7.50013, 42.09935, -164, 8, 0.9, 1.3, 30, 0, 26, 0, 0
12/02/2024, 02:37:40, -7.500105, 42.0993833, -150, 7, 1.0, 1.3, 30, 1.852, 0, 0, 0
12/02/2024, 02:43:01, -7.4987333, 42.0986167, 160, 8, 0.9, 1.3, 29, 0, 20, 0, 0
12/02/2024, 02:48:12, -7.498875, 42.1175017, -206, 6, 1.2, 1.5, 28, 35.188, 9, 0, 0
12/02/2024, 02:53:17, -7.5074267, 42.1315867, -18, 8, 1.0, 1.3, 28, 33.336, 4, 0, 0
12/02/2024, 02:58:21, -7.4901383, 42.1388033, -64, 11, 0.7, 1.1, 28, 0, 4, 0, 0
12/02/2024, 03:03:28, -7.488795, 42.13797, -40, 10, 0.8, 1.1, 29, 1.852, 5, 0, 0
12/02/2024, 03:08:32, -7.4874217, 42.1372, -22, 8, 0.9, 1.3, 29, 0, 3, 0, 0
12/02/2024, 03:13:54, -7.4992233, 42.13034, 62, 7, 1.1, 3.7, 28, 33.336, 21, 0, 0
12/02/2024, 03:19:01, -7.4996333, 42.1347283, -34, 12, 0.6, 1.0, 28, 40.744, 5, 0, 0
12/02/2024, 03:24:07, -7.510685, 42.1339283, -38, 13, 0.6, 1.0, 28, 44.448, 6, 0, 0
12/02/2024, 03:29:36, -7.51084, 42.1563767, 76, 7, 0.9, 1.3, 28, 40.744, 27, 0, 0
12/02/2024, 03:34:43, -7.5167617, 42.1569533, -36, 10, 0.7, 1.1, 29, 44.448, 6, 0, 0
12/02/2024, 03:39:50, -7.4885317, 42.1573917, -34, 9, 0.8, 1.2, 30, 51.856, 6, 0, 0
12/02/2024, 03:45:06, -7.4747283, 42.1520117, -58, 9, 0.8, 1.1, 29, 0, 15, 0, 0
12/02/2024, 03:50:14, -7.44599, 42.1505983, -30, 10, 0.7, 1.1, 30, 46.3, 7, 0, 0
12/02/2024, 03:55:23, -7.415915, 42.1601567, -40, 8, 1.0, 1.8, 30, 40.744, 8, 0, 0
12/02/2024, 04:00:28, -7.3850933, 42.1668683, -18, 11, 0.7, 1.0, 30, 46.3, 4, 0, 0
12/02/2024, 04:05:40, -7.3588933, 42.1882967, -30, 11, 0.7, 1.0, 30, 42.596, 11, 0, 0
12/02/2024, 04:10:57, -7.3375933, 42.2140967, -32, 10, 0.8, 1.1, 30, 46.3, 16, 0, 0
12/02/2024, 04:16:23, -7.330105, 42.2270883, -16, 8, 1.1, 1.9, 30, 24.076, 26, 0, 0
12/02/2024, 04:21:33, -7.3362917, 42.2332733, -20, 7, 1.1, 1.3, 30, 40.744, 9, 0, 0
12/02/2024, 04:26:40, -7.3413617, 42.2338833, -34, 8, 0.9, 1.2, 29, 35.188, 5, 0, 0
12/02/2024, 04:31:45, -7.3438533, 42.2347183, -18, 6, 1.2, 1.4, 29, 31.484, 4, 0, 0
12/02/2024, 04:36:55, -7.346645, 42.2326033, -16, 9, 0.8, 1.1, 30, 0, 9, 0, 0
12/02/2024, 04:42:02, -7.3453017, 42.23146, -26, 9, 0.9, 1.2, 30, 0, 7, 0, 0
12/02/2024, 04:47:08, -7.3440767, 42.2303033, -28, 9, 0.8, 1.1, 30, 1.852, 5, 0, 0
12/02/2024, 04:52:22, -7.3427583, 42.2292383, -28, 8, 1.0, 1.2, 30, 1.852, 12, 0, 0
12/02/2024, 04:57:25, -7.3409967, 42.2283383, -22, 5, 3.4, 3.5, 30, 1.852, 2, 0, 0
12/02/2024, 05:02:37, -7.3400217, 42.226825, -4, 9, 0.9, 1.5, 30, 3.704, 12, 0, 0
12/02/2024, 05:07:42, -7.3388083, 42.2254617, -8, 7, 1.1, 1.4, 30, 3.704, 3, 0, 0
12/02/2024, 05:12:50, -7.33767, 42.22411, -8, 5, 2.9, 3.0, 30, 5.556, 7, 0, 0
12/02/2024, 05:18:05, -7.3361017, 42.2230133, 2, 8, 1.1, 1.4, 30, 1.852, 14, 0, 0
12/02/2024, 05:23:17, -7.3348167, 42.2215967, -12, 8, 1.0, 1.3, 30, 0, 11, 0, 0
12/02/2024, 05:28:24, -7.33355, 42.2204567, -18, 11, 0.7, 1.0, 30, 1.852, 7, 0, 0
12/02/2024, 05:33:31, -7.332395, 42.2191367, -18, 10, 0.7, 1.0, 30, 1.852, 6, 0, 0
12/02/2024, 05:38:36, -7.3311767, 42.2179233, 8, 8, 0.9, 1.2, 30, 1.852, 4, 0, 0
12/02/2024, 05:43:42, -7.32985, 42.2165517, 0, 10, 0.7, 1.1, 30, 3.704, 4, 0, 0
12/02/2024, 05:48:47, -7.3285133, 42.2151917, -10, 10, 0.8, 1.1, 30, 3.704, 4, 0, 0
12/02/2024, 05:53:52, -7.3271567, 42.2137817, 10, 5, 2.1, 2.3, 30, 3.704, 4, 0, 0
12/02/2024, 05:58:59, -7.3348, 42.1992283, -10, 5, 1.3, 1.6, 29, 1.852, 6, 0, 0
12/02/2024, 06:04:03, -7.3422317, 42.1935633, -30, 9, 0.8, 1.2, 29, 25.928, 3, 0, 0
12/02/2024, 06:09:08, -7.3442633, 42.2001383, 44, 10, 0.8, 1.1, 29, 1.852, 3, 0, 0
12/02/2024, 06:14:15, -7.3430333, 42.19857, 64, 9, 0.8, 1.1, 30, 0, 7, 0, 0
12/02/2024, 06:19:21, -7.3418567, 42.1971317, 46, 10, 0.7, 1.1, 30, 1.852, 4, 0, 0
12/02/2024, 06:24:25, -7.34087, 42.1954583, 38, 7, 1.0, 1.4, 30, 1.852, 3, 0, 0
12/02/2024, 06:29:34, -7.3396833, 42.1938817, 42, 6, 1.2, 1.5, 30, 0, 8, 0, 0
12/02/2024, 06:34:39, -7.33835, 42.19248, 44, 9, 0.9, 1.2, 30, 1.852, 5, 0, 0
12/02/2024, 06:39:45, -7.337055, 42.1911567, 38, 11, 0.7, 1.1, 30, 1.852, 5, 0, 0
12/02/2024, 06:44:50, -7.336, 42.1894533, 48, 10, 0.7, 1.1, 30, 1.852, 5, 0, 0
12/02/2024, 06:49:55, -7.3347033, 42.1878083, 56, 9, 0.8, 1.2, 30, 1.852, 3, 0, 0
12/02/2024, 06:54:59, -7.3335267, 42.18625, 44, 10, 0.7, 1.1, 30, 1.852, 4, 0, 0
12/02/2024, 07:00:05, -7.3323267, 42.1848283, 24, 8, 0.9, 1.3, 30, 1.852, 4, 0, 0
12/02/2024, 07:05:09, -7.33116, 42.183135, 0, 11, 0.7, 1.1, 30, 1.852, 3, 0, 0
12/02/2024, 07:10:15, -7.329965, 42.1816617, 6, 11, 0.6, 1.1, 30, 1.852, 6, 0, 0
12/02/2024, 07:15:28, -7.3288867, 42.17984, 32, 7, 1.1, 1.4, 30, 1.852, 11, 0, 0
12/02/2024, 07:20:33, -7.331345, 42.2038783, 20, 8, 0.9, 1.3, 30, 50.004, 4, 0, 0
12/02/2024, 07:25:39, -7.3227833, 42.23445, 100, 10, 0.7, 1.1, 30, 35.188, 4, 0, 0
12/02/2024, 07:30:44, -7.32561, 42.2613517, 100, 10, 0.7, 1.1, 30, 42.596, 4, 0, 0
12/02/2024, 07:35:48, -7.3161017, 42.2927517, 66, 7, 0.8, 1.3, 30, 46.3, 3, 0, 0
12/02/2024, 07:40:53, -7.2991967, 42.3227483, 72, 9, 0.9, 1.2, 30, 55.56, 3, 0, 0
12/02/2024, 07:45:57, -7.28035, 42.351445, 16, 6, 0.9, 1.3, 30, 35.188, 3, 0, 0
12/02/2024, 07:51:02, -7.27496, 42.3542633, 76, 11, 0.7, 1.1, 30, 51.856, 5, 0, 0
12/02/2024, 07:56:09, -7.27162, 42.3659317, 20, 9, 0.8, 1.1, 30, 37.04, 5, 0, 0
12/02/2024, 08:01:16, -7.2581067, 42.376795, 20, 9, 0.8, 1.1, 29, 48.152, 7, 0, 0
12/02/2024, 08:06:21, -7.2412, 42.4069033, 4, 7, 0.8, 1.2, 30, 37.04, 3, 0, 0
12/02/2024, 08:11:27, -7.23961, 42.4068533, 46, 10, 0.8, 1.1, 30, 0, 5, 0, 0
12/02/2024, 08:16:33, -7.2382167, 42.4059233, 38, 8, 0.9, 1.2, 30, 1.852, 5, 0, 0
12/02/2024, 08:21:49, -7.2361733, 42.4060617, 26, 11, 0.7, 1.1, 30, 1.852, 15, 0, 0
12/02/2024, 08:26:56, -7.2345917, 42.404345, 26, 7, 1.0, 1.3, 30, 1.852, 6, 0, 0
12/02/2024, 08:32:01, -7.2329367, 42.403235, 16, 8, 0.9, 1.2, 30, 1.852, 5, 0, 0
12/02/2024, 08:37:08, -7.231425, 42.4020167, 20, 8, 0.9, 1.2, 30, 0, 6, 0, 0
12/02/2024, 08:42:14, -7.2303217, 42.4011933, 22, 10, 0.8, 1.1, 30, 1.852, 5, 0, 0
12/02/2024, 08:47:20, -7.2289767, 42.4003567, 20, 12, 0.7, 1.0, 30, 1.852, 6, 0, 0
12/02/2024, 08:52:27, -7.227605, 42.39937, 16, 9, 0.8, 1.1, 30, 0, 6, 0, 0
12/02/2024, 08:57:32, -7.2262067, 42.398305, 18, 9, 0.9, 1.2, 30, 1.852, 5, 0, 0
12/02/2024, 09:02:38, -7.224675, 42.3973933, 22, 9, 0.9, 1.2, 30, 3.704, 4, 0, 0
12/02/2024, 09:07:44, -7.2232767, 42.3965583, 20, 11, 0.7, 1.0, 30, 3.704, 6, 0, 0
12/02/2024, 09:12:50, -7.2217317, 42.3955983, 20, 9, 0.9, 1.2, 30, 1.852, 5, 0, 0
12/02/2024, 09:17:55, -7.2199417, 42.3943617, 16, 8, 0.9, 1.2, 30, 1.852, 5, 0, 0
12/02/2024, 09:23:00, -7.2188167, 42.3933283, 18, 8, 0.9, 1.2, 30, 1.852, 4, 0, 0
12/02/2024, 09:28:04, -7.2173067, 42.3923067, 34, 11, 0.7, 1.0, 30, 3.704, 3, 0, 0
12/02/2024, 09:33:08, -7.2158617, 42.39141, 34, 12, 0.7, 1.0, 30, 1.852, 4, 0, 0
12/02/2024, 09:38:13, -7.214335, 42.390385, 24, 8, 1.0, 1.3, 30, 1.852, 3, 0, 0
