Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/03/2024, 12:36:28, -7.4029683, 40.4071317, -214, 6, 1.0, 1.4, 28, 38.892, 8, 0, 0
12/03/2024, 12:41:39, -7.406985, 40.4074583, -68, 10, 0.7, 1.1, 28, 0, 10, 0, 0
12/03/2024, 12:46:49, -7.4114433, 40.4171767, 54, 7, 0.8, 1.2, 28, 27.78, 9, 0, 0
12/03/2024, 12:52:02, -7.4139067, 40.4238683, -42, 10, 0.7, 1.1, 28, 24.076, 13, 0, 0
12/03/2024, 12:57:13, -7.4230917, 40.4215933, -356, 7, 0.9, 1.3, 28, 29.632, 9, 0, 0
12/03/2024, 13:02:28, -7.4280917, 40.4155633, -60, 9, 0.7, 1.1, 28, 27.78, 14, 0, 0
12/03/2024, 13:07:33, -7.426885, 40.4108983, -62, 8, 0.9, 1.2, 28, 40.744, 4, 0, 0
12/03/2024, 13:12:39, -7.4017867, 40.3922067, -66, 8, 0.9, 1.3, 29, 38.892, 5, 0, 0
12/03/2024, 13:17:45, -7.3793233, 40.3657217, -90, 7, 1.1, 1.4, 29, 38.892, 5, 0, 0
12/03/2024, 13:23:02, -7.3541167, 40.3394483, -104, 7, 1.1, 1.5, 29, 46.3, 16, 0, 0
12/03/2024, 13:28:07, -7.33561, 40.3082667, -108, 7, 0.9, 1.2, 30, 53.708, 4, 0, 0
12/03/2024, 13:33:13, -7.3146217, 40.2767533, -76, 9, 0.8, 1.2, 30, 51.856, 5, 0, 0
12/03/2024, 13:38:24, -7.29276, 40.2477683, -18, 6, 1.1, 1.4, 30, 46.3, 10, 0, 0
12/03/2024, 13:43:30, -7.2703617, 40.219175, -94, 7, 0.9, 1.2, 30, 42.596, 5, 0, 0
12/03/2024, 13:48:38, -7.2490267, 40.1882017, -70, 6, 1.1, 1.4, 30, 53.708, 6, 0, 0
12/03/2024, 13:53:43, -7.22369, 40.1618183, -78, 7, 0.9, 1.3, 31, 51.856, 4, 0, 0
12/03/2024, 13:58:50, -7.19914, 40.1341767, -14, 7, 1.0, 1.3, 31, 44.448, 6, 0, 0
12/03/2024, 14:03:55, -7.174165, 40.1087583, -50, 6, 1.3, 1.5, 32, 51.856, 4, 0, 0
12/03/2024, 14:09:03, -7.1501967, 40.0795083, -94, 7, 0.9, 1.3, 32, 51.856, 6, 0, 0
12/03/2024, 14:14:09, -7.1298717, 40.0459083, -34, 6, 1.3, 1.5, 32, 51.856, 5, 0, 0
12/03/2024, 14:19:16, -7.1131533, 40.0089617, -28, 6, 1.0, 1.3, 32, 42.596, 6, 0, 0
12/03/2024, 14:24:25, -7.0862267, 39.9863033, -14, 6, 1.0, 1.4, 32, 44.448, 8, 0, 0
12/03/2024, 14:29:35, -7.0575583, 39.96559, 4, 7, 1.0, 1.3, 32, 48.152, 8, 0, 0
12/03/2024, 14:34:49, -7.0240883, 39.9552433, -52, 6, 1.1, 1.4, 32, 40.744, 13, 0, 0
12/03/2024, 14:39:57, -6.98985, 39.9485517, 8, 7, 1.0, 1.4, 32, 51.856, 7, 0, 0
12/03/2024, 14:45:15, -6.9550917, 39.93873, -26, 7, 1.0, 1.4, 32, 44.448, 16, 0, 0
12/03/2024, 14:50:37, -6.91677, 39.92948, -48, 8, 0.8, 1.7, 32, 35.188, 21, 0, 0
12/03/2024, 14:55:58, -6.9033767, 39.9271667, -34, 7, 0.9, 1.3, 31, 0, 20, 0, 0
12/03/2024, 15:01:01, -6.9033383, 39.9273233, -8, 7, 1.0, 1.4, 30, 0, 2, 0, 0
12/03/2024, 15:06:08, -6.903365, 39.92732, -8, 8, 0.9, 1.3, 30, 0, 6, 0, 0
12/03/2024, 15:11:11, -6.9032583, 39.9273917, -10, 5, 1.5, 1.8, 29, 3.704, 2, 0, 0
12/03/2024, 15:16:16, -6.9033083, 39.9272483, 4, 11, 0.7, 1.0, 29, 0, 4, 0, 0
12/03/2024, 15:21:19, -6.9033167, 39.9273183, -2, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/03/2024, 15:26:24, -6.9033317, 39.9273233, -12, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 15:31:28, -6.90335, 39.927395, -14, 8, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 15:36:32, -6.9033417, 39.9273283, -16, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 15:41:36, -6.903325, 39.9273367, -18, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 15:46:41, -6.90332, 39.927395, -18, 7, 0.9, 1.3, 28, 0, 3, 0, 0
12/03/2024, 15:51:45, -6.9032983, 39.92736, -12, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 15:56:49, -6.903325, 39.9273567, -12, 9, 0.8, 1.2, 28, 3.704, 3, 0, 0
12/03/2024, 16:01:53, -6.903315, 39.9274417, -12, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/03/2024, 16:06:58, -6.9033033, 39.927355, -14, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/03/2024, 16:12:02, -6.90327, 39.9273433, -12, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/03/2024, 16:17:06, -6.9032767, 39.927365, -14, 10, 0.7, 1.1, 28, 3.704, 3, 0, 0
12/03/2024, 16:22:11, -6.90325, 39.9273983, -8, 9, 0.8, 1.1, 28, 0, 4, 0, 0
12/03/2024, 16:27:16, -6.9032917, 39.9272617, -18, 7, 1.1, 1.3, 28, 0, 3, 0, 0
12/03/2024, 16:32:20, -6.903295, 39.9273783, -16, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/03/2024, 16:37:24, -6.90327, 39.9273083, -10, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 16:42:28, -6.903265, 39.927325, -6, 6, 1.2, 1.5, 28, 0, 3, 0, 0
12/03/2024, 16:47:32, -6.9032867, 39.9272633, -8, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/03/2024, 16:52:36, -6.90332, 39.927255, -6, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/03/2024, 16:57:50, -6.9033483, 39.9271867, -46, 6, 1.1, 1.4, 28, 0, 12, 0, 0
12/03/2024, 17:02:53, -6.903305, 39.927265, -8, 6, 1.2, 1.5, 28, 0, 2, 0, 0
12/03/2024, 17:07:57, -6.9032467, 39.9273217, -12, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/03/2024, 17:13:01, -6.903275, 39.9273317, -18, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/03/2024, 17:18:06, -6.9032833, 39.9272783, -14, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/03/2024, 17:23:09, -6.9032483, 39.9272867, -12, 7, 1.1, 1.4, 28, 0, 2, 0, 0
12/03/2024, 17:28:13, -6.9032783, 39.92732, -18, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/03/2024, 17:33:16, -6.903355, 39.92746, -20, 6, 1.2, 1.5, 28, 0, 2, 0, 0
12/03/2024, 17:38:21, -6.9033183, 39.927315, -22, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/03/2024, 17:43:24, -6.903295, 39.9272367, -24, 7, 1.1, 1.4, 28, 0, 2, 0, 0
12/03/2024, 17:48:29, -6.9032983, 39.9272667, -22, 9, 0.8, 1.2, 28, 0, 4, 0, 0
12/03/2024, 17:53:32, -6.9033467, 39.9273367, -20, 5, 1.4, 1.7, 28, 0, 2, 0, 0
12/03/2024, 17:58:35, -6.90327, 39.92729, -2, 6, 1.2, 1.5, 28, 9.26, 2, 0, 0
12/03/2024, 18:03:39, -6.9032933, 39.927375, -20, 5, 1.3, 1.7, 28, 3.704, 2, 0, 0
12/03/2024, 18:08:43, -6.9032217, 39.92719, 2, 4, 1.7, 2.0, 28, 1.852, 3, 0, 0
12/03/2024, 18:13:49, -6.90318, 39.9274317, -14, 6, 1.3, 1.6, 28, 1.852, 5, 0, 0
12/03/2024, 18:18:53, -6.9033067, 39.92728, 22, 5, 1.4, 1.7, 28, 1.852, 3, 0, 0
12/03/2024, 18:23:56, -6.9033717, 39.9272683, 4, 4, 2.0, 2.2, 28, 0, 2, 0, 0
12/03/2024, 18:29:01, -6.903255, 39.9274667, 16, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/03/2024, 18:34:07, -6.90335, 39.9272517, 0, 7, 0.9, 1.2, 28, 0, 6, 0, 0
12/03/2024, 18:39:14, -6.90351, 39.927805, 30, 5, 1.4, 1.6, 28, 0, 5, 0, 0
12/03/2024, 18:44:21, -6.9032017, 39.9274067, -16, 6, 1.2, 1.5, 28, 1.852, 7, 0, 0
12/03/2024, 18:49:27, -6.9031117, 39.9275433, -4, 8, 1.0, 1.3, 28, 0, 4, 0, 0
12/03/2024, 18:54:33, -6.9031467, 39.927435, 36, 8, 1.1, 1.4, 28, 0, 5, 0, 0
12/03/2024, 18:59:38, -6.90317, 39.9276133, 12, 9, 0.8, 1.1, 28, 0, 4, 0, 0
12/03/2024, 19:04:42, -6.90319, 39.927335, 6, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/03/2024, 19:09:55, -6.903175, 39.927455, 12, 6, 1.1, 1.4, 28, 0, 11, 0, 0
12/03/2024, 19:15:00, -6.903135, 39.9275133, 8, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/03/2024, 19:20:05, -6.903175, 39.92732, 0, 7, 1.2, 1.4, 28, 1.852, 4, 0, 0
12/03/2024, 19:25:11, -6.90318, 39.9274567, 2, 8, 0.9, 1.2, 28, 0, 5, 0, 0
12/03/2024, 19:30:16, -6.903185, 39.92763, 4, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/03/2024, 19:35:21, -6.903175, 39.92756, 6, 10, 0.8, 1.1, 28, 1.852, 4, 0, 0
12/03/2024, 19:40:30, -6.903185, 39.927585, 4, 10, 0.8, 1.1, 28, 0, 8, 0, 0
12/03/2024, 19:45:36, -6.903005, 39.92767, 16, 10, 0.8, 1.1, 28, 0, 5, 0, 0
12/03/2024, 19:50:46, -6.9030967, 39.927705, 24, 7, 1.0, 1.3, 28, 0, 9, 0, 0
12/03/2024, 19:55:52, -6.9031417, 39.9275583, 6, 7, 1.0, 1.3, 28, 0, 4, 0, 0
12/03/2024, 20:00:55, -6.903075, 39.9276083, 4, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/03/2024, 20:06:01, -6.9031933, 39.927635, 8, 9, 0.8, 1.1, 28, 0, 5, 0, 0
12/03/2024, 20:11:07, -6.9031717, 39.9276167, 10, 9, 0.8, 1.1, 28, 1.852, 4, 0, 0
12/03/2024, 20:16:12, -6.9031733, 39.9274417, 20, 9, 0.8, 1.1, 28, 0, 5, 0, 0
12/03/2024, 20:21:19, -6.9030567, 39.9274033, 26, 7, 0.9, 1.2, 28, 0, 5, 0, 0
12/03/2024, 20:26:30, -6.9030883, 39.9277433, 22, 6, 1.1, 1.4, 28, 0, 10, 0, 0
12/03/2024, 20:31:36, -6.9032317, 39.92768, 34, 9, 0.7, 1.1, 28, 0, 5, 0, 0
12/03/2024, 20:36:41, -6.9032867, 39.9276717, 38, 10, 0.7, 1.1, 28, 1.852, 4, 0, 0
12/03/2024, 20:41:46, -6.90333, 39.927605, -8, 11, 0.7, 1.0, 28, 0, 5, 0, 0
12/03/2024, 20:46:51, -6.9033833, 39.9278967, -14, 9, 0.8, 1.2, 28, 0, 4, 0, 0
12/03/2024, 20:51:55, -6.9033283, 39.92794, -10, 8, 1.0, 1.3, 28, 0, 3, 0, 0
12/03/2024, 20:57:00, -6.9033883, 39.9277783, 2, 9, 0.8, 1.2, 28, 0, 5, 0, 0
12/03/2024, 21:02:08, -6.9033083, 39.9276717, 0, 10, 0.7, 1.1, 28, 0, 7, 0, 0
12/03/2024, 21:07:23, -6.9034167, 39.9278283, -20, 7, 0.9, 1.3, 28, 0, 13, 0, 0
12/03/2024, 21:12:28, -6.9032183, 39.92747, -20, 7, 0.9, 1.3, 28, 0, 4, 0, 0
12/03/2024, 21:17:34, -6.903295, 39.9274517, -18, 8, 0.8, 1.2, 28, 0, 5, 0, 0
12/03/2024, 21:22:45, -6.9033933, 39.92782, -14, 9, 0.8, 1.2, 28, 0, 10, 0, 0
12/03/2024, 21:27:49, -6.9033833, 39.9277917, -12, 9, 0.8, 1.2, 28, 1.852, 3, 0, 0
12/03/2024, 21:32:54, -6.9033633, 39.9277783, 4, 7, 1.0, 1.3, 28, 0, 4, 0, 0
12/03/2024, 21:37:59, -6.9032967, 39.92774, 0, 7, 0.9, 1.3, 28, 0, 3, 0, 0
12/03/2024, 21:43:03, -6.90333, 39.927785, 4, 8, 0.9, 1.2, 28, 7.408, 3, 0, 0
12/03/2024, 21:48:10, -6.90335, 39.9277383, 2, 10, 0.7, 1.1, 28, 0, 6, 0, 0
12/03/2024, 21:53:14, -6.903395, 39.9276567, 12, 9, 0.8, 1.1, 28, 0, 4, 0, 0
12/03/2024, 21:58:21, -6.9033433, 39.9275283, -2, 6, 1.0, 1.3, 28, 1.852, 5, 0, 0
12/03/2024, 22:03:29, -6.9031417, 39.92774, -38, 7, 1.0, 1.3, 28, 1.852, 7, 0, 0
12/03/2024, 22:08:44, -6.9032367, 39.9277983, 20, 9, 0.8, 1.2, 28, 0, 15, 0, 0
12/03/2024, 22:13:50, -6.9034067, 39.9277583, -8, 6, 1.0, 1.3, 28, 0, 4, 0, 0
12/03/2024, 22:18:54, -6.9032317, 39.927785, 0, 7, 1.2, 1.4, 28, 0, 3, 0, 0
12/03/2024, 22:23:58, -6.9035383, 39.9276667, 2, 7, 1.3, 1.6, 28, 0, 3, 0, 0
12/03/2024, 22:29:02, -6.903225, 39.9276533, 24, 9, 0.8, 1.1, 28, 7.408, 3, 0, 0
12/03/2024, 22:34:07, -6.9032533, 39.9276917, 10, 7, 1.0, 1.3, 28, 5.556, 3, 0, 0
12/03/2024, 22:39:11, -6.9032917, 39.9277733, 0, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/03/2024, 22:44:15, -6.9032083, 39.927645, 0, 7, 1.0, 1.4, 28, 0, 3, 0, 0
12/03/2024, 22:49:19, -6.9032117, 39.9276667, 6, 7, 1.1, 1.4, 28, 1.852, 3, 0, 0
12/03/2024, 22:54:24, -6.903215, 39.9276533, 10, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/03/2024, 22:59:28, -6.903225, 39.927735, 12, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/03/2024, 23:04:43, -6.903065, 39.92771, 6, 9, 0.9, 1.2, 28, 0, 15, 0, 0
12/03/2024, 23:09:48, -6.9032233, 39.92775, 10, 6, 1.3, 1.6, 28, 0, 3, 0, 0
12/03/2024, 23:14:52, -6.9032617, 39.9275817, 4, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/03/2024, 23:19:56, -6.9032433, 39.9276383, 6, 8, 1.0, 1.3, 28, 0, 3, 0, 0
12/03/2024, 23:25:00, -6.9032567, 39.927515, 14, 9, 0.9, 1.2, 28, 1.852, 4, 0, 0
12/03/2024, 23:30:05, -6.903225, 39.927625, 6, 7, 1.2, 1.5, 28, 0, 3, 0, 0
12/03/2024, 23:35:09, -6.903285, 39.9276533, 10, 6, 1.2, 1.5, 28, 0, 3, 0, 0
12/03/2024, 23:40:13, -6.9032133, 39.9276333, -4, 8, 0.9, 1.2, 28, 1.852, 3, 0, 0
12/03/2024, 23:45:18, -6.9032483, 39.9276183, 8, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/03/2024, 23:50:22, -6.9032367, 39.927675, 4, 7, 1.1, 1.5, 28, 0, 4, 0, 0
12/03/2024, 23:55:26, -6.903235, 39.9277317, -12, 9, 0.8, 1.1, 28, 1.852, 3, 0, 0
12/04/2024, 00:00:32, -6.903285, 39.92749, 12, 9, 0.8, 1.1, 28, 0, 4, 0, 0
12/04/2024, 00:05:36, -6.903285, 39.9278183, 28, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/04/2024, 00:10:43, -6.9032383, 39.9277, 0, 9, 0.8, 1.2, 28, 0, 6, 0, 0
12/04/2024, 00:15:47, -6.903255, 39.927675, 2, 8, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 00:20:51, -6.9032517, 39.9276983, -2, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/04/2024, 00:25:55, -6.9032717, 39.9277133, 4, 7, 1.1, 1.5, 28, 0, 3, 0, 0
12/04/2024, 00:31:00, -6.903235, 39.9277733, -10, 10, 0.8, 1.1, 28, 3.704, 3, 0, 0
12/04/2024, 00:36:04, -6.9032217, 39.9277233, 2, 8, 0.9, 1.3, 28, 1.852, 3, 0, 0
12/04/2024, 00:41:08, -6.903235, 39.9276033, -2, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 00:46:14, -6.903245, 39.9277583, -2, 10, 0.8, 1.1, 28, 0, 5, 0, 0
12/04/2024, 00:51:18, -6.9032117, 39.9277833, 0, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 00:56:23, -6.9032133, 39.927765, 0, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/04/2024, 01:01:27, -6.9032467, 39.927745, 0, 11, 0.7, 1.0, 28, 3.704, 3, 0, 0
12/04/2024, 01:06:31, -6.9032017, 39.927725, 0, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 01:11:36, -6.90322, 39.9275867, 0, 10, 0.8, 1.1, 28, 1.852, 3, 0, 0
12/04/2024, 01:16:40, -6.9032167, 39.927665, -14, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 01:21:45, -6.9032183, 39.9275683, -6, 8, 1.0, 1.3, 28, 0, 3, 0, 0
12/04/2024, 01:26:49, -6.9032717, 39.9276983, 20, 9, 0.9, 1.2, 28, 1.852, 3, 0, 0
12/04/2024, 01:31:53, -6.903225, 39.927655, 8, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/04/2024, 01:36:58, -6.9032733, 39.927535, 2, 9, 0.9, 1.2, 28, 0, 4, 0, 0
12/04/2024, 01:42:03, -6.9032967, 39.9275333, -6, 9, 0.9, 1.2, 28, 0, 4, 0, 0
12/04/2024, 01:47:07, -6.903295, 39.927515, -4, 9, 0.9, 1.2, 28, 0, 4, 0, 0
12/04/2024, 01:52:11, -6.9033867, 39.9275317, 8, 9, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 01:57:16, -6.90327, 39.9274983, 0, 9, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 02:02:21, -6.9034033, 39.9274783, 16, 9, 0.8, 1.2, 28, 0, 4, 0, 0
12/04/2024, 02:07:25, -6.9033467, 39.9274867, 2, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 02:12:30, -6.9033283, 39.927505, 2, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 02:17:34, -6.9033333, 39.9275233, 2, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/04/2024, 02:22:39, -6.903345, 39.9273883, 2, 10, 0.8, 1.1, 28, 5.556, 3, 0, 0
12/04/2024, 02:28:19, -6.903265, 39.9273467, -10, 10, 0.7, 1.1, 28, 0, 39, 0, 0
12/04/2024, 02:33:22, -6.903265, 39.92732, -6, 7, 1.1, 1.4, 28, 0, 2, 0, 0
12/04/2024, 02:38:25, -6.9032867, 39.9272867, -14, 7, 1.1, 1.4, 28, 0, 2, 0, 0
12/04/2024, 02:43:29, -6.9032483, 39.92736, -8, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 02:48:33, -6.9032967, 39.92736, -14, 11, 0.7, 1.1, 28, 0, 3, 0, 0
12/04/2024, 02:53:36, -6.9035, 39.9271717, -12, 5, 1.8, 2.0, 28, 3.704, 2, 0, 0
12/04/2024, 02:58:39, -6.9032883, 39.9273683, -12, 8, 0.8, 1.2, 28, 5.556, 2, 0, 0
12/04/2024, 03:03:43, -6.9032767, 39.927355, -10, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 03:08:47, -6.9032667, 39.927325, -14, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 03:13:52, -6.90327, 39.9273633, -16, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 03:18:56, -6.9049967, 39.9283133, -16, 9, 0.8, 1.2, 28, 46.3, 3, 0, 0
12/04/2024, 03:24:00, -6.9325367, 39.9476517, -12, 9, 0.8, 1.2, 30, 29.632, 3, 0, 0
12/04/2024, 03:29:03, -6.9589467, 39.9665917, -22, 7, 1.1, 1.4, 32, 51.856, 2, 0, 0
12/04/2024, 03:34:08, -6.9873817, 39.9876517, -8, 9, 0.8, 1.2, 32, 33.336, 3, 0, 0
12/04/2024, 03:39:13, -7.0154783, 40.00916, -14, 9, 0.8, 1.2, 32, 53.708, 4, 0, 0
12/04/2024, 03:44:17, -7.0452467, 40.0288733, -6, 9, 0.8, 1.2, 32, 42.596, 3, 0, 0
12/04/2024, 03:49:21, -7.0757483, 40.04866, -24, 9, 0.9, 1.2, 33, 37.04, 3, 0, 0
12/04/2024, 03:54:26, -7.1074167, 40.064435, -36, 11, 0.7, 1.1, 33, 50.004, 4, 0, 0
12/04/2024, 03:59:30, -7.1366283, 40.084835, 2, 9, 0.8, 1.1, 33, 48.152, 3, 0, 0
12/04/2024, 04:04:37, -7.16833, 40.1040417, 0, 8, 0.9, 1.2, 33, 53.708, 6, 0, 0
12/04/2024, 04:09:58, -7.1960217, 40.11224, -22, 7, 0.9, 1.2, 31, 3.704, 20, 0, 0
12/04/2024, 04:15:06, -7.1955, 40.1147967, -10, 10, 0.8, 1.1, 28, 9.26, 7, 0, 0
12/04/2024, 04:20:09, -7.22689, 40.1318833, 0, 7, 1.3, 1.5, 30, 42.596, 2, 0, 0
12/04/2024, 04:25:14, -7.25493, 40.151365, 4, 10, 0.8, 1.1, 30, 33.336, 4, 0, 0
12/04/2024, 04:30:19, -7.2588067, 40.151865, -8, 7, 1.1, 1.4, 29, 3.704, 4, 0, 0
12/04/2024, 04:35:25, -7.2742117, 40.1649, 4, 8, 1.1, 1.3, 28, 33.336, 4, 0, 0
12/04/2024, 04:40:30, -7.2956467, 40.18858, 4, 10, 0.8, 1.1, 30, 38.892, 4, 0, 0
12/04/2024, 04:45:33, -7.3008333, 40.213095, 4, 6, 1.3, 1.6, 30, 35.188, 2, 0, 0
12/04/2024, 04:50:38, -7.3043017, 40.2360117, 26, 10, 0.7, 1.0, 30, 27.78, 4, 0, 0
12/04/2024, 04:55:43, -7.3065117, 40.23877, 14, 5, 1.4, 1.6, 29, 1.852, 3, 0, 0
12/04/2024, 05:00:49, -7.3037783, 40.2383383, 8, 9, 0.8, 1.2, 29, 3.704, 5, 0, 0
12/04/2024, 05:05:53, -7.326325, 40.24454, 0, 8, 0.8, 1.2, 28, 42.596, 3, 0, 0
12/04/2024, 05:10:56, -7.3415267, 40.2606083, 6, 6, 1.2, 1.5, 30, 50.004, 2, 0, 0
12/04/2024, 05:16:03, -7.3707667, 40.2778133, 10, 10, 0.7, 1.0, 30, 27.78, 6, 0, 0
12/04/2024, 05:21:11, -7.3807867, 40.2999883, 36, 10, 0.8, 1.1, 30, 25.928, 6, 0, 0
12/04/2024, 05:26:16, -7.3794733, 40.30394, 20, 10, 0.7, 1.0, 28, 27.78, 4, 0, 0
12/04/2024, 05:31:20, -7.3769917, 40.2987083, 30, 10, 0.7, 1.1, 28, 3.704, 3, 0, 0
12/04/2024, 05:36:26, -7.3743217, 40.29808, 4, 9, 0.8, 1.2, 29, 3.704, 5, 0, 0
12/04/2024, 05:41:32, -7.3715933, 40.297435, 18, 9, 0.8, 1.1, 28, 1.852, 4, 0, 0
12/04/2024, 05:46:38, -7.3688567, 40.2967733, 38, 11, 0.7, 1.1, 29, 1.852, 6, 0, 0
12/04/2024, 05:51:45, -7.3661783, 40.2960783, 32, 11, 0.7, 1.0, 29, 1.852, 6, 0, 0
12/04/2024, 05:56:54, -7.363395, 40.2953767, 38, 9, 0.7, 1.1, 29, 3.704, 7, 0, 0
12/04/2024, 06:02:01, -7.3662767, 40.3007083, 26, 11, 0.7, 1.0, 29, 33.336, 7, 0, 0
12/04/2024, 06:07:11, -7.369575, 40.3182433, 50, 7, 1.0, 1.3, 29, 0, 8, 0, 0
12/04/2024, 06:12:19, -7.3633067, 40.3202667, 44, 11, 0.7, 1.0, 29, 31.484, 7, 0, 0
12/04/2024, 06:17:28, -7.347595, 40.3375217, 62, 7, 1.0, 1.4, 30, 37.04, 8, 0, 0
12/04/2024, 06:22:52, -7.3531783, 40.3362933, 10, 11, 0.7, 1.0, 29, 40.744, 23, 0, 0
12/04/2024, 06:28:09, -7.356135, 40.3372933, 36, 10, 0.7, 1.1, 29, 24.076, 16, 0, 0
12/04/2024, 06:33:30, -7.3605683, 40.34163, 74, 8, 1.0, 1.3, 29, 1.852, 20, 0, 0
12/04/2024, 06:38:46, -7.3579367, 40.340925, 50, 12, 0.6, 1.0, 29, 0, 15, 0, 0
12/04/2024, 06:44:05, -7.3555133, 40.340775, 20, 10, 0.7, 1.1, 30, 3.704, 18, 0, 0
12/04/2024, 06:49:18, -7.35281, 40.3408183, -12, 7, 1.0, 1.9, 30, 3.704, 12, 0, 0
12/04/2024, 06:55:04, -7.3768517, 40.3456817, 56, 6, 1.0, 1.4, 30, 48.152, 44, 0, 0
12/04/2024, 07:00:29, -7.3778367, 40.3534383, 10, 10, 0.7, 1.7, 30, 24.076, 24, 0, 0
12/04/2024, 07:05:35, -7.384285, 40.3540867, 20, 9, 0.8, 1.1, 29, 22.224, 5, 0, 0
12/04/2024, 07:10:47, -7.388685, 40.3588783, -64, 7, 1.0, 1.3, 29, 5.556, 11, 0, 0
12/04/2024, 07:16:01, -7.392735, 40.362995, -4, 11, 0.7, 1.1, 29, 0, 13, 0, 0
12/04/2024, 07:21:14, -7.3939333, 40.3648633, -18, 7, 1.1, 1.4, 29, 1.852, 11, 0, 0
12/04/2024, 07:26:19, -7.4002133, 40.367255, 2, 9, 0.8, 1.2, 29, 53.708, 4, 0, 0
12/04/2024, 07:31:25, -7.40238, 40.3701733, 52, 9, 0.8, 1.1, 28, 31.484, 5, 0, 0
12/04/2024, 07:36:35, -7.4037017, 40.3697483, 12, 9, 0.8, 1.9, 29, 1.852, 9, 0, 0
12/04/2024, 07:41:53, -7.411965, 40.374815, 34, 9, 0.8, 2.0, 28, 3.704, 17, 0, 0
12/04/2024, 07:46:58, -7.4096067, 40.37465, 26, 10, 0.7, 1.1, 29, 1.852, 4, 0, 0
12/04/2024, 07:52:06, -7.4157167, 40.3867267, 18, 8, 0.8, 1.2, 30, 29.632, 8, 0, 0
12/04/2024, 07:57:12, -7.4152967, 40.3875967, 44, 9, 0.8, 1.2, 29, 1.852, 4, 0, 0
12/04/2024, 08:02:22, -7.4130217, 40.3872283, 42, 8, 0.9, 1.2, 30, 3.704, 10, 0, 0
12/04/2024, 08:07:28, -7.421525, 40.39346, 40, 8, 0.9, 1.3, 29, 44.448, 5, 0, 0
12/04/2024, 08:12:40, -7.4229933, 40.39618, 30, 9, 0.8, 1.1, 29, 1.852, 11, 0, 0
12/04/2024, 08:17:46, -7.4210167, 40.3961333, 26, 7, 1.1, 1.4, 30, 1.852, 4, 0, 0
12/04/2024, 08:22:55, -7.4191983, 40.3959467, 22, 9, 0.9, 1.2, 30, 1.852, 8, 0, 0
12/04/2024, 08:28:10, -7.41678, 40.395865, 0, 7, 1.1, 1.4, 29, 1.852, 14, 0, 0
