Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
11/30/2024, 21:47:22, -6.9031167, 39.9271833, 182, 6, 1.0, 1.3, 29, 0, 6, 0, 0
11/30/2024, 21:52:29, -6.9031583, 39.9273533, 182, 7, 0.9, 1.3, 29, 0, 5, 0, 0
11/30/2024, 21:57:35, -6.9031517, 39.9273833, 182, 7, 0.9, 1.3, 29, 0, 5, 0, 0
11/30/2024, 22:02:39, -6.9032167, 39.92714, 146, 6, 1.0, 1.3, 29, 0, 3, 0, 0
11/30/2024, 22:07:43, -6.9032317, 39.927155, 162, 6, 1.0, 1.3, 29, 0, 3, 0, 0
11/30/2024, 22:12:48, -6.9032183, 39.927195, 162, 7, 0.9, 1.3, 29, 0, 3, 0, 0
11/30/2024, 22:17:53, -6.902855, 39.927075, -16, 7, 0.9, 1.3, 29, 0, 4, 0, 0
11/30/2024, 22:22:57, -6.9030517, 39.9268717, -20, 6, 1.0, 1.4, 29, 0, 3, 0, 0
11/30/2024, 22:28:06, -6.9027883, 39.927075, 66, 6, 1.0, 1.4, 29, 0, 8, 0, 0
11/30/2024, 22:33:14, -6.9031167, 39.9269033, -110, 6, 1.0, 1.4, 29, 0, 6, 0, 0
11/30/2024, 22:38:19, -6.9029017, 39.9267733, -122, 5, 1.2, 1.5, 29, 0, 4, 0, 0
11/30/2024, 22:43:31, -6.90296, 39.9273383, -16, 6, 1.0, 1.4, 29, 0, 11, 0, 0
11/30/2024, 22:48:39, -6.90312, 39.9269083, -156, 6, 1.0, 1.4, 29, 0, 7, 0, 0
11/30/2024, 22:53:45, -6.9031317, 39.926875, -176, 6, 1.0, 1.4, 29, 0, 4, 0, 0
11/30/2024, 22:58:56, -6.9029317, 39.92751, 78, 5, 1.2, 1.5, 29, 0, 10, 0, 0
11/30/2024, 23:04:11, -6.9025733, 39.9283, 330, 5, 1.2, 1.5, 29, 0, 14, 0, 0
11/30/2024, 23:09:31, -6.9022517, 39.9286, 500, 5, 1.2, 1.6, 29, 0, 19, 0, 0
11/30/2024, 23:14:51, -6.902155, 39.9287683, 552, 5, 1.2, 1.6, 29, 0, 18, 0, 0
11/30/2024, 23:19:55, -6.9029617, 39.92713, 8, 8, 1.0, 1.3, 29, 0, 3, 0, 0
11/30/2024, 23:24:59, -6.9029833, 39.9270683, 6, 8, 1.0, 1.3, 29, 0, 3, 0, 0
11/30/2024, 23:30:03, -6.9029567, 39.9271117, 20, 8, 1.0, 1.3, 29, 0, 3, 0, 0
11/30/2024, 23:35:08, -6.9029717, 39.9271483, 16, 8, 1.0, 1.3, 29, 0, 3, 0, 0
11/30/2024, 23:40:12, -6.9029967, 39.927125, 16, 9, 0.9, 1.2, 29, 0, 3, 0, 0
11/30/2024, 23:45:16, -6.90297, 39.927125, 24, 10, 0.8, 1.1, 29, 0, 3, 0, 0
11/30/2024, 23:50:21, -6.902985, 39.9271083, 16, 10, 0.8, 1.1, 29, 0, 4, 0, 0
11/30/2024, 23:55:25, -6.9029667, 39.9271633, 14, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/01/2024, 00:00:29, -6.9029633, 39.9271133, 10, 10, 0.7, 1.1, 29, 0, 3, 0, 0
12/01/2024, 00:05:34, -6.9029633, 39.927175, 0, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/01/2024, 00:10:38, -6.9029667, 39.9271767, 8, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/01/2024, 00:15:42, -6.90298, 39.927125, 8, 8, 0.9, 1.3, 29, 0, 3, 0, 0
12/01/2024, 00:20:46, -6.90299, 39.92721, 24, 8, 1.0, 1.3, 29, 0, 3, 0, 0
12/01/2024, 00:25:51, -6.9029967, 39.9271467, 24, 8, 0.9, 1.3, 29, 0, 3, 0, 0
12/01/2024, 00:30:55, -6.9029833, 39.927145, 20, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/01/2024, 00:36:00, -6.9030233, 39.9272033, 24, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/01/2024, 00:41:04, -6.90305, 39.9272483, 36, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/01/2024, 00:46:08, -6.90307, 39.9272333, 30, 6, 1.3, 1.5, 29, 0, 2, 0, 0
12/01/2024, 00:51:12, -6.9030317, 39.9272483, 28, 9, 0.8, 1.2, 29, 0, 4, 0, 0
12/01/2024, 00:56:17, -6.90304, 39.927245, 34, 6, 1.3, 1.6, 29, 0, 3, 0, 0
12/01/2024, 01:01:21, -6.903085, 39.92728, 40, 8, 0.9, 1.3, 29, 1.852, 3, 0, 0
12/01/2024, 01:06:24, -6.903105, 39.9273067, 38, 5, 1.4, 1.7, 29, 0, 2, 0, 0
12/01/2024, 01:11:28, -6.9030583, 39.9272433, 20, 8, 0.9, 1.3, 29, 0, 3, 0, 0
12/01/2024, 01:16:32, -6.9030917, 39.9273383, 28, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/01/2024, 01:21:37, -6.90302, 39.9273383, 28, 8, 0.9, 1.3, 29, 0, 3, 0, 0
12/01/2024, 01:26:41, -6.9030767, 39.9272883, 22, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/01/2024, 01:31:46, -6.9031333, 39.92735, 30, 9, 0.9, 1.2, 29, 0, 4, 0, 0
12/01/2024, 01:36:51, -6.903045, 39.92725, 18, 9, 0.8, 1.1, 29, 0, 4, 0, 0
12/01/2024, 01:41:57, -6.903115, 39.9273467, 16, 9, 0.8, 1.1, 29, 0, 4, 0, 0
12/01/2024, 01:47:02, -6.9029333, 39.9271583, 0, 6, 1.6, 1.8, 29, 0, 4, 0, 0
12/01/2024, 01:52:06, -6.9030933, 39.92736, 20, 5, 1.5, 1.8, 30, 0, 3, 0, 0
12/01/2024, 01:57:10, -6.9029717, 39.9271917, 20, 5, 2.1, 2.3, 29, 0, 3, 0, 0
12/01/2024, 02:02:14, -6.9031, 39.9273367, 16, 8, 1.1, 1.4, 29, 0, 3, 0, 0
12/01/2024, 02:07:18, -6.903075, 39.9273267, 22, 8, 1.1, 1.4, 28, 0, 3, 0, 0
12/01/2024, 02:12:23, -6.90304, 39.92735, 24, 8, 1.1, 1.4, 27, 0, 3, 0, 0
12/01/2024, 02:17:27, -6.903095, 39.92735, 24, 8, 1.0, 1.4, 27, 0, 3, 0, 0
12/01/2024, 02:22:35, -6.902925, 39.92714, 22, 4, 2.5, 2.7, 27, 0, 7, 0, 0
12/01/2024, 02:27:40, -6.903075, 39.9273083, 24, 7, 1.1, 1.4, 27, 0, 4, 0, 0
12/01/2024, 02:32:44, -6.90319, 39.927275, 22, 7, 1.3, 1.6, 27, 9.26, 3, 0, 0
12/01/2024, 02:37:55, -6.9029533, 39.9271983, 6, 4, 3.9, 4.0, 27, 0, 10, 0, 0
12/01/2024, 02:43:00, -6.9030483, 39.9273867, 28, 6, 1.3, 1.6, 27, 0, 4, 0, 0
12/01/2024, 02:48:06, -6.9029633, 39.9272417, 14, 7, 0.9, 1.3, 27, 0, 4, 0, 0
12/01/2024, 02:53:12, -6.9029, 39.9272483, -10, 9, 0.8, 1.2, 27, 0, 5, 0, 0
12/01/2024, 02:58:18, -6.9028783, 39.9272, -10, 8, 0.9, 1.2, 27, 0, 5, 0, 0
12/01/2024, 03:03:26, -6.9029417, 39.9272383, 16, 7, 0.9, 1.3, 27, 0, 7, 0, 0
12/01/2024, 03:08:37, -6.9028567, 39.9271883, -30, 9, 0.8, 1.2, 27, 0, 9, 0, 0
12/01/2024, 03:13:47, -6.9028717, 39.9272, -20, 8, 0.9, 1.3, 27, 0, 9, 0, 0
12/01/2024, 03:18:59, -6.90285, 39.9272217, -10, 8, 0.9, 1.3, 27, 0, 11, 0, 0
12/01/2024, 03:24:15, -6.9027767, 39.927225, 20, 9, 0.7, 1.1, 27, 0, 15, 0, 0
12/01/2024, 03:29:26, -6.9026933, 39.9272967, 72, 9, 0.7, 1.2, 27, 0, 9, 0, 0
12/01/2024, 03:34:37, -6.9026933, 39.9273333, 98, 9, 0.7, 1.2, 27, 0, 10, 0, 0
12/01/2024, 03:39:49, -6.9027633, 39.9272467, 42, 7, 0.9, 1.3, 27, 0, 11, 0, 0
12/01/2024, 03:45:02, -6.9027517, 39.927285, 56, 9, 0.7, 1.2, 27, 0, 12, 0, 0
12/01/2024, 03:50:15, -6.9027067, 39.9273333, 92, 9, 0.7, 1.2, 27, 0, 11, 0, 0
12/01/2024, 03:55:26, -6.90267, 39.927355, 118, 9, 0.7, 1.2, 27, 0, 10, 0, 0
12/01/2024, 04:00:35, -6.9025233, 39.9275317, 232, 7, 0.8, 1.3, 27, 0, 8, 0, 0
12/01/2024, 04:05:40, -6.9030683, 39.9271617, -80, 8, 0.8, 1.2, 27, 0, 4, 0, 0
12/01/2024, 04:10:47, -6.9030533, 39.9271983, -72, 8, 0.8, 1.2, 27, 0, 5, 0, 0
12/01/2024, 04:15:54, -6.9026183, 39.927495, 198, 7, 0.8, 1.3, 27, 0, 6, 0, 0
12/01/2024, 04:21:07, -6.9026867, 39.92737, 142, 8, 0.7, 1.2, 27, 0, 12, 0, 0
12/01/2024, 04:26:18, -6.9026567, 39.9274717, 184, 7, 0.8, 1.3, 27, 0, 10, 0, 0
12/01/2024, 04:31:22, -6.9029967, 39.92707, 2, 10, 0.7, 1.0, 27, 0, 2, 0, 0
12/01/2024, 04:36:26, -6.90293, 39.9270883, 4, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/01/2024, 04:41:30, -6.902945, 39.927095, -4, 11, 0.7, 1.0, 27, 0, 3, 0, 0
12/01/2024, 04:46:34, -6.9029267, 39.927095, -12, 11, 0.7, 1.0, 27, 1.852, 3, 0, 0
12/01/2024, 04:51:37, -6.902935, 39.9271567, -8, 8, 0.9, 1.3, 27, 0, 2, 0, 0
12/01/2024, 04:56:42, -6.9029833, 39.92709, -14, 11, 0.7, 1.0, 27, 0, 4, 0, 0
12/01/2024, 05:01:45, -6.9029617, 39.9271083, -8, 7, 1.1, 1.4, 27, 1.852, 2, 0, 0
12/01/2024, 05:06:48, -6.9029233, 39.9270483, -6, 8, 0.9, 1.2, 27, 0, 2, 0, 0
12/01/2024, 05:11:53, -6.9029067, 39.9270933, -8, 11, 0.7, 1.0, 27, 0, 3, 0, 0
12/01/2024, 05:16:57, -6.90288, 39.9270667, -6, 10, 0.8, 1.1, 26, 0, 3, 0, 0
12/01/2024, 05:22:01, -6.9028767, 39.9270683, -4, 11, 0.7, 1.0, 26, 0, 3, 0, 0
12/01/2024, 05:27:05, -6.9028817, 39.9270417, -16, 11, 0.7, 1.0, 26, 0, 3, 0, 0
12/01/2024, 05:32:10, -6.902915, 39.927095, -10, 10, 0.7, 1.1, 27, 0, 3, 0, 0
12/01/2024, 05:37:13, -6.90297, 39.92708, 4, 9, 0.8, 1.2, 26, 0, 2, 0, 0
12/01/2024, 05:42:17, -6.902895, 39.92711, -6, 9, 0.8, 1.2, 26, 0, 3, 0, 0
12/01/2024, 05:47:20, -6.902935, 39.9271867, 6, 9, 0.8, 1.2, 26, 0, 2, 0, 0
12/01/2024, 05:52:23, -6.9029667, 39.9271417, 6, 9, 0.8, 1.2, 26, 0, 2, 0, 0
12/01/2024, 05:57:27, -6.902965, 39.9271367, 6, 10, 0.7, 1.1, 26, 0, 3, 0, 0
12/01/2024, 06:02:31, -6.90295, 39.9271233, 6, 10, 0.7, 1.1, 26, 0, 3, 0, 0
12/01/2024, 06:07:35, -6.9029483, 39.9271367, 6, 9, 0.8, 1.2, 26, 0, 3, 0, 0
12/01/2024, 06:12:39, -6.9029383, 39.9271417, 4, 10, 0.7, 1.1, 26, 0, 3, 0, 0
12/01/2024, 06:17:43, -6.9029817, 39.92714, 6, 10, 0.7, 1.1, 26, 0, 3, 0, 0
12/01/2024, 06:22:46, -6.9029783, 39.9271133, 6, 9, 0.8, 1.1, 26, 0, 3, 0, 0
12/01/2024, 06:27:50, -6.902955, 39.9271117, 4, 10, 0.7, 1.1, 26, 0, 3, 0, 0
12/01/2024, 06:32:54, -6.902965, 39.92716, 4, 9, 0.8, 1.1, 26, 0, 3, 0, 0
12/01/2024, 06:37:59, -6.902955, 39.9271283, 2, 10, 0.7, 1.1, 25, 0, 3, 0, 0
12/01/2024, 06:43:03, -6.9029383, 39.92714, 2, 10, 0.7, 1.1, 25, 0, 3, 0, 0
12/01/2024, 06:48:07, -6.902915, 39.92718, 2, 10, 0.7, 1.1, 25, 0, 3, 0, 0
12/01/2024, 06:53:11, -6.90292, 39.9271183, 2, 9, 0.8, 1.1, 25, 0, 3, 0, 0
12/01/2024, 06:58:16, -6.9029517, 39.9271533, 2, 10, 0.7, 1.1, 25, 0, 3, 0, 0
12/01/2024, 07:03:20, -6.9029383, 39.9271117, 2, 7, 0.9, 1.2, 25, 0, 3, 0, 0
12/01/2024, 07:08:24, -6.9029267, 39.9271667, 0, 10, 0.7, 1.1, 25, 0, 3, 0, 0
12/01/2024, 07:13:28, -6.9029117, 39.9271367, 2, 10, 0.7, 1.1, 25, 0, 3, 0, 0
12/01/2024, 07:18:33, -6.902895, 39.9272567, -2, 9, 0.7, 1.1, 25, 0, 3, 0, 0
12/01/2024, 07:23:37, -6.9029117, 39.9271683, 4, 8, 0.8, 1.2, 25, 0, 3, 0, 0
12/01/2024, 07:28:40, -6.90293, 39.92719, 4, 6, 1.1, 1.4, 25, 0, 2, 0, 0
12/01/2024, 07:33:44, -6.9029017, 39.9271933, -2, 9, 0.8, 1.2, 25, 0, 3, 0, 0
12/01/2024, 07:38:49, -6.9029283, 39.927165, 2, 10, 0.7, 1.1, 25, 0, 3, 0, 0
12/01/2024, 07:43:53, -6.9029567, 39.92712, 0, 9, 0.7, 1.2, 25, 0, 3, 0, 0
12/01/2024, 07:48:57, -6.9029217, 39.9271967, 0, 9, 0.7, 1.2, 25, 0, 3, 0, 0
12/01/2024, 07:54:00, -6.90298, 39.9271767, 0, 7, 1.0, 1.4, 25, 0, 2, 0, 0
12/01/2024, 07:59:04, -6.9029667, 39.927115, -4, 6, 1.2, 1.6, 25, 0, 2, 0, 0
12/01/2024, 08:04:08, -6.9029483, 39.9271483, -4, 9, 0.8, 1.2, 25, 0, 3, 0, 0
12/01/2024, 08:09:12, -6.902955, 39.927095, -8, 7, 0.9, 1.3, 25, 0, 3, 0, 0
12/01/2024, 08:14:16, -6.9028917, 39.927145, -8, 9, 0.8, 1.2, 26, 0, 3, 0, 0
12/01/2024, 08:19:22, -6.9029517, 39.9271183, 0, 9, 0.7, 1.1, 26, 0, 4, 0, 0
12/01/2024, 08:24:26, -6.90289, 39.9272367, 0, 10, 0.7, 1.1, 26, 0, 3, 0, 0
12/01/2024, 08:29:30, -6.9028733, 39.927225, 6, 10, 0.7, 1.1, 26, 0, 3, 0, 0
12/01/2024, 08:34:34, -6.9029417, 39.9271283, -2, 9, 0.7, 1.1, 26, 0, 3, 0, 0
12/01/2024, 08:39:41, -6.90292, 39.9271733, -2, 8, 0.9, 1.3, 26, 0, 6, 0, 0
12/01/2024, 08:44:51, -6.9028633, 39.9272317, 0, 7, 1.0, 1.3, 26, 0, 9, 0, 0
12/01/2024, 08:50:01, -6.9030933, 39.9270033, 8, 5, 1.3, 1.6, 26, 0, 9, 0, 0
12/01/2024, 08:55:13, -6.9032383, 39.9269067, 12, 7, 1.0, 1.3, 26, 0, 11, 0, 0
12/01/2024, 09:00:25, -6.90308, 39.927035, -12, 6, 1.1, 1.4, 26, 0, 11, 0, 0
12/01/2024, 09:05:39, -6.9029483, 39.9272167, -16, 7, 1.0, 1.3, 27, 0, 12, 0, 0
12/01/2024, 09:10:51, -6.902935, 39.9272383, -26, 6, 1.1, 1.4, 26, 0, 11, 0, 0
12/01/2024, 09:15:55, -6.90297, 39.92709, 8, 7, 1.0, 1.3, 26, 0, 3, 0, 0
12/01/2024, 09:20:59, -6.9029833, 39.9271317, 8, 9, 0.8, 1.1, 26, 0, 3, 0, 0
12/01/2024, 09:26:03, -6.9029933, 39.9271383, 2, 8, 0.9, 1.2, 26, 0, 3, 0, 0
12/01/2024, 09:31:11, -6.9029733, 39.9271167, 4, 8, 1.0, 1.3, 26, 0, 7, 0, 0
12/01/2024, 09:36:14, -6.9029067, 39.9272667, 0, 4, 1.3, 1.6, 26, 0, 2, 0, 0
12/01/2024, 09:41:26, -6.9029233, 39.9274017, -42, 8, 1.0, 1.3, 26, 0, 11, 0, 0
12/01/2024, 09:46:30, -6.902975, 39.9271117, -2, 6, 1.3, 1.6, 26, 0, 3, 0, 0
12/01/2024, 09:51:35, -6.9029983, 39.92705, 0, 8, 0.9, 1.3, 26, 0, 4, 0, 0
12/01/2024, 09:56:41, -6.9029833, 39.9271483, 0, 8, 0.9, 1.3, 26, 1.852, 5, 0, 0
12/01/2024, 10:01:46, -6.9030017, 39.9269533, 0, 6, 1.1, 1.4, 27, 0, 3, 0, 0
12/01/2024, 10:06:51, -6.9029967, 39.9272117, 2, 6, 1.1, 1.4, 27, 1.852, 4, 0, 0
12/01/2024, 10:12:10, -6.9030367, 39.92705, -14, 8, 1.0, 1.3, 27, 0, 18, 0, 0
12/01/2024, 10:17:16, -6.9030267, 39.9269083, -6, 11, 0.7, 1.1, 27, 0, 5, 0, 0
12/01/2024, 10:22:31, -6.9028567, 39.92922, 24, 9, 0.9, 1.2, 27, 0, 14, 0, 0
12/01/2024, 10:27:36, -6.902985, 39.927205, 8, 9, 0.9, 1.2, 27, 0, 4, 0, 0
12/01/2024, 10:32:42, -6.9029967, 39.92719, 0, 9, 0.9, 1.2, 27, 0, 4, 0, 0
12/01/2024, 10:37:51, -6.903, 39.92715, 0, 11, 0.7, 1.0, 27, 0, 8, 0, 0
12/01/2024, 10:43:01, -6.9029833, 39.9268817, 0, 6, 1.7, 1.9, 27, 0, 9, 0, 0
12/01/2024, 10:48:12, -6.902995, 39.9270567, 0, 9, 0.8, 1.1, 27, 0, 10, 0, 0
12/01/2024, 10:53:23, -6.9030367, 39.927055, -2, 10, 0.8, 1.1, 27, 0, 10, 0, 0
12/01/2024, 10:58:29, -6.9030533, 39.9268967, 0, 7, 0.9, 1.2, 27, 0, 5, 0, 0
12/01/2024, 11:03:44, -6.9030183, 39.9270233, 0, 6, 1.8, 2.0, 27, 0, 13, 0, 0
12/01/2024, 11:08:58, -6.9029483, 39.9272933, 24, 7, 1.0, 1.3, 28, 0, 13, 0, 0
12/01/2024, 11:14:13, -6.90306, 39.9272667, 2, 7, 1.0, 1.3, 28, 0, 14, 0, 0
12/01/2024, 11:19:18, -6.9030367, 39.9270067, -4, 11, 0.7, 1.0, 28, 0, 4, 0, 0
12/01/2024, 11:24:23, -6.9030583, 39.9270533, -8, 11, 0.7, 1.0, 28, 0, 4, 0, 0
12/01/2024, 11:29:38, -6.9029717, 39.926905, -6, 9, 0.7, 1.1, 28, 0, 14, 0, 0
12/01/2024, 11:34:49, -6.9031583, 39.92719, 4, 8, 0.8, 1.2, 28, 0, 10, 0, 0
12/01/2024, 11:39:54, -6.902945, 39.9271367, 0, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/01/2024, 11:44:58, -6.9029633, 39.9271183, 0, 13, 0.6, 1.0, 28, 0, 3, 0, 0
12/01/2024, 11:50:02, -6.9029483, 39.9271067, 0, 13, 0.6, 1.0, 28, 0, 3, 0, 0
12/01/2024, 11:55:06, -6.9029917, 39.9271217, 0, 13, 0.6, 1.0, 28, 0, 3, 0, 0
12/01/2024, 12:00:10, -6.90299, 39.9271333, 14, 11, 0.7, 1.1, 28, 0, 3, 0, 0
12/01/2024, 12:05:14, -6.902985, 39.927115, 22, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/01/2024, 12:10:18, -6.9029833, 39.9271233, 22, 10, 0.8, 1.2, 28, 0, 3, 0, 0
12/01/2024, 12:15:21, -6.90295, 39.9271117, 8, 9, 0.9, 1.2, 28, 0, 2, 0, 0
12/01/2024, 12:20:25, -6.9029783, 39.9271083, 18, 7, 1.1, 1.4, 28, 0, 2, 0, 0
12/01/2024, 12:25:29, -6.9029867, 39.9271167, 20, 11, 0.7, 1.1, 29, 0, 3, 0, 0
12/01/2024, 12:30:33, -6.9029967, 39.927115, 10, 11, 0.7, 1.1, 29, 0, 3, 0, 0
12/01/2024, 12:35:37, -6.9029383, 39.927095, 8, 10, 0.7, 1.1, 29, 0, 3, 0, 0
12/01/2024, 12:40:42, -6.902955, 39.92712, -2, 10, 0.7, 1.1, 29, 0, 3, 0, 0
12/01/2024, 12:45:47, -6.9029983, 39.9271183, 4, 11, 0.7, 1.1, 29, 0, 4, 0, 0
12/01/2024, 12:50:51, -6.9029817, 39.9270933, 0, 11, 0.7, 1.1, 29, 0, 3, 0, 0
12/01/2024, 12:55:53, -6.9030633, 39.927145, 0, 5, 1.6, 1.9, 29, 0, 1, 0, 0
12/01/2024, 13:00:56, -6.902965, 39.9270983, 0, 9, 1.0, 1.3, 29, 1.852, 2, 0, 0
12/01/2024, 13:06:01, -6.9029567, 39.9270767, -2, 11, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 13:11:05, -6.9029367, 39.9270967, -4, 11, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 13:16:08, -6.9029233, 39.927045, -8, 8, 1.0, 1.3, 30, 0, 2, 0, 0
12/01/2024, 13:21:12, -6.90295, 39.9271083, -4, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/01/2024, 13:26:17, -6.9030083, 39.927125, -8, 10, 0.8, 1.1, 30, 0, 4, 0, 0
12/01/2024, 13:31:22, -6.902975, 39.9271083, -8, 10, 0.8, 1.1, 30, 0, 4, 0, 0
12/01/2024, 13:36:26, -6.90305, 39.9271267, 0, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/01/2024, 13:41:31, -6.9029767, 39.927155, 0, 11, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 13:46:36, -6.9029867, 39.9270883, -14, 11, 0.7, 1.1, 30, 0, 4, 0, 0
12/01/2024, 13:51:40, -6.902885, 39.9270667, -14, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/01/2024, 13:56:44, -6.902935, 39.9271017, -14, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/01/2024, 14:01:49, -6.902875, 39.9269517, -14, 11, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 14:06:53, -6.90295, 39.927155, -14, 11, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 14:11:57, -6.903015, 39.927085, -14, 11, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 14:17:01, -6.90294, 39.92702, -20, 11, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 14:22:05, -6.9029767, 39.9270667, -12, 11, 0.7, 1.1, 29, 0, 3, 0, 0
12/01/2024, 14:27:10, -6.90294, 39.9270933, -18, 11, 0.7, 1.1, 29, 0, 4, 0, 0
12/01/2024, 14:32:16, -6.90291, 39.92707, -16, 11, 0.7, 1.1, 29, 0, 4, 0, 0
12/01/2024, 14:37:21, -6.9028933, 39.9270567, -18, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/01/2024, 14:42:28, -6.9029133, 39.9271367, -20, 9, 0.9, 1.2, 29, 0, 6, 0, 0
12/01/2024, 14:47:36, -6.9029267, 39.927115, -24, 9, 0.9, 1.2, 29, 0, 7, 0, 0
12/01/2024, 14:52:48, -6.9029283, 39.9271, -28, 10, 0.8, 1.1, 29, 0, 10, 0, 0
12/01/2024, 14:57:51, -6.9029633, 39.927155, -16, 8, 1.0, 1.3, 29, 0, 2, 0, 0
12/01/2024, 15:02:53, -6.9029833, 39.9272917, -10, 5, 1.5, 1.8, 28, 0, 1, 0, 0
12/01/2024, 15:07:55, -6.9029233, 39.92724, -12, 5, 1.5, 1.8, 28, 1.852, 1, 0, 0
12/01/2024, 15:12:59, -6.902995, 39.9270717, -12, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/01/2024, 15:18:02, -6.9029467, 39.9271567, -16, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/01/2024, 15:23:07, -6.9029467, 39.9271633, -18, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/01/2024, 15:28:11, -6.90297, 39.92713, -20, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/01/2024, 15:33:15, -6.9029617, 39.9270583, -18, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/01/2024, 15:38:19, -6.90295, 39.9270583, -18, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/01/2024, 15:43:24, -6.9029417, 39.9270717, -22, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/01/2024, 15:48:27, -6.9029183, 39.9270183, -20, 10, 0.7, 1.1, 28, 0, 2, 0, 0
12/01/2024, 15:53:32, -6.9029333, 39.927075, -18, 10, 0.7, 1.1, 28, 0, 4, 0, 0
12/01/2024, 15:58:36, -6.90294, 39.92709, -20, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/01/2024, 16:03:41, -6.9029, 39.927065, -20, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/01/2024, 16:08:45, -6.9029033, 39.9271467, -20, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/01/2024, 16:13:49, -6.9029117, 39.927085, -20, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/01/2024, 16:18:53, -6.9029167, 39.9270417, -20, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/01/2024, 16:23:58, -6.9029317, 39.927075, -28, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/01/2024, 16:29:01, -6.9029017, 39.9269417, -38, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/01/2024, 16:34:06, -6.90291, 39.9270667, -26, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/01/2024, 16:39:10, -6.9028883, 39.9270733, -20, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/01/2024, 16:44:14, -6.9028867, 39.9270533, -20, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/01/2024, 16:49:17, -6.9028733, 39.9270533, -16, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/01/2024, 16:54:21, -6.9028933, 39.92709, -30, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/01/2024, 16:59:26, -6.9029033, 39.92707, -28, 11, 0.7, 1.0, 28, 0, 4, 0, 0
12/01/2024, 17:04:31, -6.9028767, 39.9270067, -32, 11, 0.7, 1.1, 28, 0, 4, 0, 0
12/01/2024, 17:09:35, -6.9028933, 39.9270367, -22, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/01/2024, 17:14:44, -6.90288, 39.9269883, -38, 7, 1.0, 1.4, 28, 0, 8, 0, 0
12/01/2024, 17:19:49, -6.90286, 39.9269783, -32, 9, 0.8, 1.2, 28, 0, 4, 0, 0
12/01/2024, 17:24:53, -6.9028533, 39.9270317, -24, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/01/2024, 17:30:07, -6.9029767, 39.9271033, -26, 8, 1.0, 1.3, 28, 0, 13, 0, 0
12/01/2024, 17:35:11, -6.90284, 39.9267717, -54, 8, 1.0, 1.3, 28, 0, 3, 0, 0
12/01/2024, 17:40:17, -6.9028417, 39.9270417, -20, 10, 0.8, 1.1, 28, 0, 5, 0, 0
12/01/2024, 17:45:21, -6.90288, 39.9270967, -24, 9, 0.9, 1.2, 28, 0, 3, 0, 0
12/01/2024, 17:50:27, -6.9028317, 39.926985, -28, 9, 0.8, 1.2, 28, 0, 5, 0, 0
12/01/2024, 17:55:36, -6.9028333, 39.9269717, -38, 6, 1.6, 1.9, 28, 0, 7, 0, 0
